"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"167",2,16500,0.480857890913536,0.480382839887887,0.480620365400711,0.528078575784345,0.527294904459854,0.527686740122099,0.441388973625841,0.441136101308445,0.441262537467143,0.0511720187777518,0.0264912903552747,0.0388316545665133,0.00205312659292831,-0.00406161706629261,-0.00100424523668215,0.0362192066683706,0.0605704531501869,0.0483948299092788,3
"168",3,16500,0.477370646420661,0.47649413207139,0.476932389246025,0.524831055654585,0.52402014331646,0.524425599485523,0.437782066780038,0.436872020544092,0.437327043662065,0.0569575963673455,0.0249805542819854,0.0409690753246655,0.00110813603386529,-0.00441275803302206,-0.00165231099957838,0.0415451173942786,0.0633226379868397,0.0524338776905591,3
"169",4,16500,0.49604331979637,0.495935502743948,0.495989411270159,0.547298046741224,0.547217475324231,0.547257761032728,0.453566589211012,0.453441644241072,0.453504116726042,0.0597302341871943,0.0225622089773626,0.0411462215822784,-0.000694064608200411,-0.00349477669202065,-0.00209442065011053,0.045178942835363,0.0528395749412063,0.0490092588882846,3
"170",5,16500,0.485515636479501,0.48572602353216,0.485620830005831,0.534584845064993,0.534713140918194,0.534648992991593,0.444697162095706,0.444961406087328,0.444829284091517,0.0577311518298437,0.0226624666385527,0.0401968092341982,-0.000466986525965125,-0.00402694971201019,-0.00224696811898766,0.0379249610321164,0.0639502495302436,0.05093760528118,3
"171",1,17000,0.498818700781974,0.499227616995452,0.499023158888713,0.551968371422786,0.552678546049126,0.552323458735956,0.455005679498345,0.45520372270598,0.455104701102163,0.0596779922549308,0.0208311019370855,0.0402545470960081,-0.00138970285297517,-0.00350963358095076,-0.00244966821696297,0.0420997278811758,0.0420980541914428,0.0420988910363093,3
"172",2,17000,0.479073276141984,0.478784749248141,0.478929012695063,0.525476934609936,0.52488447259004,0.525180703599988,0.440200209008217,0.440128960457639,0.440164584732928,0.0566764025638967,0.0273730811808959,0.0420247418723963,0.00136929859339354,-0.00400987244739709,-0.00132028692700178,0.0412521338966161,0.0713509134716812,0.0563015236841487,3
"173",3,17000,0.498919225655983,0.498816650680373,0.498867938168178,0.551143453258985,0.551130145134428,0.551136799196707,0.455735488736319,0.455573437268176,0.455654463002247,0.0609377624968894,0.0197085400913566,0.040323151294123,-0.00112879882934581,-0.00373352007165339,-0.0024311594504996,0.0432684296853191,0.0514614134418642,0.0473649215635916,3
"174",4,17000,0.498400560506445,0.497399626876406,0.497900093691426,0.549491283249444,0.548291226458429,0.548891254853936,0.456002279176468,0.455152984377456,0.455577631776962,0.0630518243941243,0.02118887129259,0.0421203478433572,-0.00130047463746127,-0.00427695220882515,-0.00278871342314321,0.0432442242034394,0.0520753333735278,0.0476597787884836,3
"175",5,17000,0.488931546815495,0.488860960680733,0.488896253748114,0.538348902237865,0.537933256187069,0.538141079212467,0.447823872274304,0.447993324156972,0.447908598215638,0.0623269466819522,0.0251467107540972,0.0437368287180247,-0.000479326729440925,-0.00373448566795802,-0.00210690619869948,0.0411208915328325,0.061029121168909,0.0510750063508708,3
"176",1,17500,0.496547996560917,0.495578415326302,0.496063205943609,0.548407103540275,0.547040558276513,0.547723830908394,0.453649470502375,0.452966197870495,0.453307834186435,0.0581930400950112,0.0216570293675899,0.0399250347313005,-0.00133399400096063,-0.00341599150042134,-0.00237499275069098,0.0437652386787533,0.0537439486125378,0.0487545936456456,3
"177",2,17500,0.498713639531146,0.497972191889364,0.498342915710255,0.551736983314773,0.550721210022328,0.55122909666855,0.454988111295327,0.454444702124079,0.454716406709703,0.0599151388923557,0.0178619432171979,0.0388885410547768,-0.00106192653276511,-0.0033213725246595,-0.00219164952871231,0.0403316914656157,0.0472900390854006,0.0438108652755081,3
"178",3,17500,0.486500096862545,0.486799995800493,0.486650046331519,0.534413824511767,0.53460217471262,0.534507999612193,0.446471022064539,0.446844764784704,0.446657893424622,0.0574366016996202,0.0261963845928939,0.0418164931462571,-0.000779086593719694,-0.00398462180440235,-0.00238185419906102,0.0388779554774622,0.0632966283569203,0.0510872919171913,3
"179",4,17500,0.487420053560637,0.487474630399277,0.487447341979957,0.535050375301538,0.534941852563729,0.534996113932634,0.447576664047478,0.447744709309885,0.447660686678682,0.0588701668967869,0.0254551386306213,0.0421626527637041,0.000403666405854747,-0.0035944932901996,-0.00159541344217243,0.0394184528618818,0.0624306011908429,0.0509245270263624,3
"180",5,17500,0.488080482799242,0.487604686332046,0.487842584565644,0.536470626404198,0.535655339805825,0.536062983105012,0.447697735546316,0.447465088512448,0.447581412029382,0.0605563234598785,0.0241816862973088,0.0423690048785937,-0.000314839982842865,-0.00347201438631685,-0.00189342718457986,0.0413010975437328,0.0611716353692329,0.0512363664564828,3
"181",1,18000,0.454728493203429,0.411765156071879,0.433246824637654,0.512954960174455,0.416153023229141,0.464553991701798,0.408373285677484,0.407468853747574,0.407921069712529,0.0520472926354975,0.0241212685176639,0.0380842805765807,-0.00475964177287234,-0.0046392227532443,-0.00469943226305832,0.0321636538347525,0.0645773945379437,0.0483705241863481,3
"182",2,18000,0.482642968624352,0.48253480955381,0.482588889089081,0.530339707282401,0.530108836549515,0.530224271915958,0.442817632866904,0.44279652838826,0.442807080627582,0.0614246263504157,0.0274564932124299,0.0444405597814228,0.000750046583921743,-0.00433505415740099,-0.00179250378673962,0.0422798010630168,0.0641377984844359,0.0532087997737263,3
"183",3,18000,0.494173232404516,0.494254172423716,0.494213702414116,0.545260718065399,0.545268425489787,0.545264571777593,0.451838791273131,0.451968846457094,0.451903818865113,0.0603917921616693,0.0193692850409034,0.0398805386012863,-0.000713705383312111,-0.00363730897219306,-0.00217550717775258,0.0402207343191922,0.0555144902283566,0.0478676122737744,3
"184",4,18000,0.479515342294907,0.478941278595151,0.479228310445029,0.525779131997344,0.525040040626587,0.525409586311965,0.440734691204768,0.440284125681993,0.44050940844338,0.0585044081626214,0.0289857032851314,0.0437450557238764,0.00125086467308912,-0.00378781258365584,-0.00126847395528336,0.0397273209140238,0.0695721332453629,0.0546497270796934,3
"185",5,18000,0.497915466272305,0.497386098548868,0.497650782410587,0.549616375823359,0.548765734426737,0.549191055125048,0.45510498483107,0.454803887806854,0.454954436318962,0.0591867524573914,0.0202127828443587,0.0396997676508751,-0.00101988569192008,-0.00411743199512189,-0.00256865884352098,0.0381831522688285,0.05292528769413,0.0455542199814792,3
"186",1,18500,0.486941473422674,0.487691290919149,0.487316382170911,0.535273353894491,0.536222468400686,0.535747911147588,0.446614903843856,0.447215728667478,0.446915316255667,0.0615230378549294,0.0211856072368554,0.0413543225458924,-0.000301427258452719,-0.00368894175009123,-0.00199518450427197,0.0442987037372396,0.0562801886880362,0.0502894462126379,3
"187",2,18500,0.485163217032045,0.485515651971736,0.485339434501891,0.53215518605019,0.532667033918313,0.532411109984251,0.445797099692104,0.446033059972631,0.445915079832368,0.0577296495613273,0.0270108127655785,0.0423702311634529,0.00044526735294636,-0.00412548225294237,-0.00184010744999801,0.0401034453693816,0.0657929258263977,0.0529481855978896,3
"188",3,18500,0.484121271435235,0.483309993549376,0.483715632492305,0.531949934123847,0.53104929886654,0.531499616495194,0.444183831317299,0.443445899512087,0.443814865414693,0.0562846357121941,0.0234938290483437,0.0398892323802689,0.000811421090179614,-0.00413619933003512,-0.00166238911992775,0.0413301207722821,0.0639815980705643,0.0526558594214232,3
"189",4,18500,0.498097272393331,0.49771312956519,0.49790520097926,0.55093634273545,0.550128589846934,0.550532466291192,0.454506565910177,0.454416937745097,0.454461751827637,0.0586089281053048,0.0209392831792841,0.0397741056422944,-0.00126869055595413,-0.00328279759586722,-0.00227574407591067,0.0383812708387111,0.0474004592207015,0.0428908650297063,3
"190",5,18500,0.496494763553815,0.455828851005617,0.476161807279716,0.551549700630751,0.460504545421704,0.506027123026228,0.451433307924694,0.451247150772431,0.451340229348563,0.0572536567470737,0.0192098013375862,0.0382317290423299,-0.00156836152413486,-0.00336385749139781,-0.00246610950776633,0.0359378164026147,0.0430331376697199,0.0394854770361673,3
"191",1,19000,0.488744688332663,0.488184948656552,0.488464818494608,0.537694880423196,0.537140501437077,0.537417690930136,0.447963392284955,0.44740773500935,0.447685563647152,0.0592219912823288,0.0214131117348998,0.0403175515086143,-0.00041973270403489,-0.00370507906959418,-0.00206240588681454,0.0395066673206061,0.0541065976302643,0.0468066324754352,3
"192",2,19000,0.481354437095324,0.480510806604237,0.48093262184978,0.528857890148213,0.527888404462521,0.528373147305367,0.441681412222836,0.440937030872641,0.441309221547738,0.0574961399642654,0.0263998308574235,0.0419479854108445,0.00113958563565569,-0.00440247532422354,-0.00163144484428393,0.0436504489163658,0.0702531217598693,0.0569517853381175,3
"193",3,19000,0.478534762898584,0.477710451377489,0.478122607138037,0.524678464911043,0.523404801633293,0.524041633272168,0.439851322098091,0.439353921388572,0.439602621743332,0.0546302579587681,0.0262098017231296,0.0404200298409488,0.00281960686684811,-0.00432013815213061,-0.000750265642641246,0.0401485393720866,0.0642266198560999,0.0521875796140932,3
"194",4,19000,0.497047079325029,0.497256530678926,0.497151805001978,0.5481080198443,0.548403058929375,0.548255539386837,0.454688924895113,0.45483644443765,0.454762684666381,0.0599355857967427,0.0237553440347749,0.0418454649157588,-0.000959225081427275,-0.00355219234167607,-0.00225570871155168,0.0436121450315936,0.0616878703411876,0.0526500076863906,3
"195",5,19000,0.490137344455107,0.490502301008125,0.490319822731616,0.539140971099415,0.539393786749217,0.539267378924316,0.449299585298172,0.449737407890548,0.44951849659436,0.0623078604137288,0.0215107526350759,0.0419093065244024,-0.000623076399124002,-0.00332225614336184,-0.00197266627124292,0.0422570624788727,0.0500920154418643,0.0461745389603685,3
"196",1,19500,0.48431990736431,0.483776840872496,0.484048374118403,0.53236941361842,0.531712308488805,0.532040861053612,0.444225879376729,0.443769667473181,0.443997773424955,0.0593420561617068,0.0280587088998232,0.043700382530765,0.000355161620940892,-0.00382186816031244,-0.00173335326968577,0.0417769257858999,0.0649440090512355,0.0533604674185677,3
"197",2,19500,0.497904449254244,0.497618231151133,0.497761340202689,0.551807028258413,0.551085604973697,0.551446316616055,0.45359553687997,0.453608291709833,0.453601914294901,0.059719046886887,0.0197123942388079,0.0397157205628474,-0.00127996239733446,-0.00343180234463022,-0.00235588237098234,0.0412954973782905,0.0497459877082854,0.0455207425432879,3
"198",3,19500,0.495706930963899,0.495293256553835,0.495500093758867,0.54626872654867,0.545686237565219,0.545977482056944,0.453712040314276,0.45342079582255,0.453566418068413,0.0587180172504281,0.0253119811389981,0.0420149991947131,-0.000780406538478172,-0.00387098984958582,-0.002325698194032,0.0462819702441527,0.0569592011196048,0.0516205856818788,3
"199",4,19500,0.479190937126779,0.478886975314588,0.479038956220683,0.525405760005623,0.525095923015368,0.525250841510496,0.440448937717466,0.440153079751685,0.440301008734576,0.0568194675546459,0.0284859843516921,0.042652725953169,0.00202810983677699,-0.00401798598114494,-0.000994938072183974,0.0415717035419175,0.0619210669635799,0.0517463852527487,3
"200",5,19500,0.483267288381031,0.482431638228605,0.482849463304818,0.530769557760082,0.529476282525063,0.530122920142573,0.443569188218811,0.443064767466516,0.443316977842664,0.0528662017667166,0.0268945505466207,0.0398803761566687,0.00130315791224375,-0.00406614913962574,-0.001381495613691,0.0384517583284383,0.0649782102708629,0.0517149842996506,3
"201",1,20000,0.48741884422686,0.48741884422686,0.48741884422686,0.535120597335619,0.535120597335619,0.535120597335619,0.447525498767238,0.447525498767238,0.447525498767238,0.0584693116397778,0.0259829187305508,0.0422261151851643,0.000450286532047874,-0.00400039721597606,-0.00177505534196409,0.0430409747141109,0.063366250164574,0.0532036124393424,3
"202",2,20000,0.501337665169812,0.50111772713794,0.501227696153876,0.555930540097416,0.555619959489054,0.555775249793235,0.456508156951867,0.456352866647685,0.456430511799776,0.0550494465189125,0.0200860585642314,0.0375677525415719,-0.000588345351305358,-0.00302699028649564,-0.0018076678189005,0.0381579640490863,0.0442073230206037,0.041182643534845,3
"203",3,20000,0.498056348256005,0.498199593373086,0.498127970814546,0.552458062185689,0.5525080464572,0.552483054321445,0.453408276254715,0.453612062770872,0.453510169512793,0.0588321110465792,0.0212523775312353,0.0400422442889072,-0.00136423468335913,-0.00382871883807034,-0.00259647676071474,0.0393597348956784,0.0528108780765053,0.0460853064860918,3
"204",4,20000,0.469894288470567,0.48211741520499,0.476005851837778,0.499496437036105,0.527530842983759,0.513513640009932,0.443604517686949,0.443903219630332,0.443753868658641,0.0498561010123205,0.0265326209058526,0.0381943609590866,-0.00252437140114932,-0.004107709904539,-0.00331604065284416,0.0410811617253497,0.0698184483322186,0.0554498050287841,3
"205",5,20000,0.473321139986897,0.473197860307407,0.473259500147152,0.51875,0.51869037274456,0.51872018637228,0.435208333333333,0.435041864954347,0.43512509914384,0.053836068595257,0.026473145658092,0.0401546071266745,0.00351835296371505,-0.00422374567478949,-0.000352696355537221,0.0406124151393162,0.0660229545512359,0.0533176848452761,3
"206",1,20500,0.482764046147964,0.483090548040869,0.482927297094416,0.53015812180344,0.530482063102961,0.530320092453201,0.443148309548662,0.443472206159708,0.443310257854185,0.0551792461705825,0.0262908820682592,0.0407350641194209,0.00144554501277806,-0.00421799587986403,-0.00138622543354299,0.041563407491474,0.0655070714446644,0.0535352394680692,3
"207",2,20500,0.48662202589895,0.486037552729169,0.486329789314059,0.534019178359048,0.533197812420736,0.533608495389892,0.446952520366694,0.446541837397538,0.446747178882116,0.0561783207739459,0.0246143534208521,0.040396337097399,-7.9355090263116e-05,-0.00399202650554123,-0.00203569079790217,0.0391464930452767,0.0579417983361013,0.048544145690689,3
"208",3,20500,0.480346938176907,0.479340540153767,0.479843739165337,0.527355719306772,0.525823242880189,0.52658948109348,0.441033011104477,0.440408489903837,0.440720750504157,0.055079077616531,0.0239487940221489,0.0395139358193399,0.00181625406255748,-0.00399299394334375,-0.00108836994039313,0.0389317409559393,0.0610986370764449,0.0500151890161921,3
"209",4,20500,0.480777437510669,0.480246973192704,0.480512205351686,0.526865463351161,0.526229558673469,0.526547511012315,0.442103996504525,0.441654647387819,0.441879321946172,0.054612789037253,0.0287168686915936,0.0416648288644233,0.00199336134821443,-0.00427086087832455,-0.00113874976505506,0.0352826892289751,0.0681602535881838,0.0517214714085795,3
"210",5,20500,0.473058473295413,0.472801655170478,0.472930064232946,0.517912028132346,0.517481812400143,0.517696920266244,0.43535475648125,0.435223780051366,0.435289268266308,0.0535893868988202,0.0238933488418107,0.0387413678703154,0.00279043134910341,-0.00432035922518829,-0.000764963938042439,0.039878099706119,0.0564636034370001,0.0481708515715595,3
"211",1,21000,0.500024282952595,0.500046410135031,0.500035346543813,0.553544389456312,0.553423155491468,0.55348377247389,0.455941070944378,0.456060163824044,0.456000617384211,0.0581289949095233,0.0199981611063502,0.0390635780079368,-0.000463615244266378,-0.00338174742564106,-0.00192268133495372,0.035304387277846,0.0433627332022897,0.0393335602400678,3
"212",2,21000,0.488264253287615,0.488942216128756,0.488603234708185,0.534806528608954,0.535637873893527,0.53522220125124,0.449174245443021,0.449735340429739,0.44945479293638,0.0563597768418884,0.0237329108553748,0.0400463438486316,0.00103027977747508,-0.00366760426602632,-0.00131866224427562,0.0365846941580926,0.0544934433337291,0.0455390687459109,3
"213",3,21000,0.483968147822516,0.482593220669121,0.483280684245818,0.530594313764815,0.528649191912013,0.529621752838414,0.444874629895693,0.443918956162537,0.444396793029115,0.0582940247046188,0.0222847746331239,0.0402893996688714,0.000744407024198093,-0.00391137966160732,-0.00158348631870461,0.0406520358821651,0.0559828116512977,0.0483174237667314,3
"214",4,21000,0.497596801372178,0.498068603866845,0.497832702619512,0.550679826357605,0.551294182775557,0.550987004566581,0.453847929805881,0.454215629229247,0.454031779517564,0.0595714188457733,0.0196186015426358,0.0395950101942045,-0.00124892611020849,-0.00316554523981472,-0.00220723567501161,0.0394865715992812,0.0442170878575689,0.0418518297284251,3
"215",5,21000,0.489468226629949,0.489084745348998,0.489276485989473,0.537495473003691,0.536832737477415,0.537164105240553,0.449319808243263,0.449136773429364,0.449228290836314,0.0593673905473027,0.0227182759886353,0.041042833267969,0.000340997129784566,-0.00395145632117089,-0.00180522959569316,0.0391951244875255,0.0583869202523733,0.0487910223699494,3
"216",1,21500,0.482887531269814,0.483012090208168,0.482949810738991,0.528819634671124,0.528917541114761,0.528868587892943,0.444296886738883,0.444438671778312,0.444367779258597,0.0573439268734754,0.0255512500183797,0.0414475884459276,0.000624243006095144,-0.00461096139641248,-0.00199335919515867,0.0399112016232082,0.0647991175602312,0.0523551595917197,3
"217",2,21500,0.496656147634945,0.496410816518128,0.496533482076536,0.550612229960056,0.550400946219259,0.550506588089658,0.452330933354737,0.45206654103715,0.452198737195944,0.054616025531348,0.0207162171474662,0.0376661213394071,-0.00124341109292751,-0.00352199788603295,-0.00238270448948023,0.0399498805490414,0.0500376393319941,0.0449937599405178,3
"218",3,21500,0.486960503781065,0.486959375884272,0.486959939832668,0.532985702270816,0.533107705406556,0.533046703838686,0.448252331251408,0.448164162045828,0.448208246648618,0.0577573313030471,0.0259543195847236,0.0418558254438853,0.000692888852776492,-0.00418996811355501,-0.00174853963038926,0.0419002205283946,0.0673590098790722,0.0546296152037334,3
"219",4,21500,0.489348015116001,0.489358539040808,0.489353277078404,0.538553441459337,0.538276502950051,0.538414972204694,0.448381253008156,0.448591085151951,0.448486169080054,0.0585371152979334,0.0236478641213642,0.0410924897096488,-0.000239697545462004,-0.00471219937591939,-0.0024759484606907,0.0398050063768982,0.0635331990031481,0.0516691026900232,3
"220",5,21500,0.475319460586298,0.475463060927252,0.475391260756775,0.519615528182158,0.519816984321268,0.519716256251713,0.437982432737617,0.438083160807172,0.438032796772394,0.0535032769397663,0.0244909753707313,0.0389971261552488,0.00297806955702864,-0.00404589634173482,-0.000533913392353087,0.0356873386876535,0.0611123260860835,0.0483998323868685,3
"221",1,22000,0.48854095520063,0.487402247181676,0.487971601191153,0.536321080235554,0.534697869180628,0.535509474708091,0.448577764381057,0.447793569776328,0.448185667078693,0.0589459405193921,0.0239402091400809,0.0414430748297365,-0.000185966487121384,-0.00403256446460708,-0.00210926547586423,0.0377959192662707,0.059167123700068,0.0484815214831694,3
"222",2,22000,0.472403964843922,0.472023864980708,0.472213914912315,0.518837390271325,0.51822716329293,0.518532276782128,0.433598964366274,0.433384810344694,0.433491887355484,0.0525249446096632,0.0246309136732235,0.0385779291414433,0.0038461768345053,-0.00443641946861871,-0.000295121317056705,0.0353935003033334,0.0631555796636544,0.0492745399834939,3
"223",3,22000,0.486941100788479,0.485879049935887,0.486410075362183,0.533768752850776,0.532444564730476,0.533106658790626,0.447667160664842,0.44680337770108,0.447235269182961,0.0538412618044975,0.0223108462091813,0.0380760540068394,0.000287007875674331,-0.00398104332992159,-0.00184701772712363,0.0384580535172541,0.0610367570634942,0.0497474052903741,3
"224",4,22000,0.495174655886676,0.49560002513194,0.495387340509308,0.546974161228287,0.547573832841562,0.547273997034924,0.452337430963997,0.452637266770635,0.452487348867316,0.0573936538974946,0.0251064098624635,0.041250031879979,-0.000933420893633862,-0.00344971270503593,-0.0021915667993349,0.0409934381376667,0.0575959196066604,0.0492946788721635,3
"225",5,22000,0.49854000888111,0.498179666895967,0.498359837888539,0.552022369325506,0.551616476211395,0.55181942276845,0.454505511477491,0.454181671179666,0.454343591328578,0.058516407334286,0.0221863685645706,0.0403513879494283,-0.000934409078212918,-0.00365929881697328,-0.0022968539475931,0.037035689591919,0.0430433051310047,0.0400394973614619,3
"226",1,22500,0.496626699435852,0.49564131888404,0.496134009159946,0.546330802852542,0.545076175931664,0.545703489392103,0.455212371904673,0.454427688881008,0.454820030392841,0.0594494326912737,0.0236607937145442,0.041555113202909,-0.00086911386999949,-0.00388792689475134,-0.00237852038237542,0.0416247028182306,0.0614986885218005,0.0515616956700156,3
"227",2,22500,0.489079944003496,0.488931264241569,0.489005604122532,0.538654584140735,0.538549310038164,0.538601947089449,0.447861382902464,0.447684816916904,0.447773099909684,0.0599319838386455,0.0262653318118985,0.043098657825272,-0.000975323428779864,-0.0040469639214626,-0.00251114367512123,0.0440362982184117,0.0624844273861065,0.0532603628022591,3
"228",3,22500,0.473709160182003,0.472874475964391,0.473291818073197,0.518847404810595,0.517675526345303,0.518261465577949,0.435796138855374,0.435210199622728,0.435503169239051,0.0545873145614714,0.0245779881054868,0.0395826513334791,0.00259256945729236,-0.00432981086101236,-0.00086862070186,0.0375381772460506,0.0623300773868478,0.0499341273164492,3
"229",4,22500,0.487096684002507,0.48692990320471,0.487013293603609,0.534764975171372,0.534764975171372,0.534764975171372,0.447231058355266,0.446949942549131,0.447090500452198,0.0584186615969573,0.0274076162469434,0.0429131389219504,-3.13948620476331e-05,-0.00428270913071179,-0.00215705199637971,0.0424598774461989,0.0652726163048148,0.0538662468755068,3
"230",5,22500,0.498857126585485,0.497658342630155,0.49825773460782,0.551363480396928,0.549489008620361,0.550426244508645,0.455481605395237,0.454762750779102,0.455122178087169,0.060189961356182,0.0216600064290325,0.0409249838926073,-0.000991439175101426,-0.00332197192923366,-0.00215670555216754,0.0415728695303495,0.0487903590864166,0.0451816143083831,3
"231",1,23000,0.470632207819385,0.47495119797847,0.472791702898928,0.511070823231565,0.522211180863408,0.516641002047486,0.436123795960841,0.435535355848907,0.435829575904874,0.0591186063423011,0.0248606245671571,0.0419896154547291,-0.00337278172379127,-0.00475847624892232,-0.0040656289863568,0.0491025249444649,0.0607957425353686,0.0549491337399167,3
"232",2,23000,0.481303963501913,0.480982902133529,0.481143432817721,0.526316117327353,0.525865666876903,0.526090892102128,0.443384383575947,0.443159158350722,0.443271770963335,0.0551182157054845,0.0285883216623401,0.0418532686839123,0.00174779729224895,-0.0045010293334532,-0.00137661602060213,0.0371361880141755,0.0656642201894063,0.0514002041017909,3
"233",3,23000,0.498186046686857,0.497486911929301,0.497836479308079,0.551709680555766,0.55082548625686,0.551267583406313,0.454129107113374,0.453566320884444,0.453847713998909,0.0589275046962871,0.0198826901454219,0.0394050974208545,-0.00146998662307638,-0.00392520023690683,-0.0026975934299916,0.0386326844883817,0.0504506151471657,0.0445416498177737,3
"234",4,23000,0.486170987526255,0.486157757805814,0.486164372666034,0.533450637993714,0.533560946391135,0.533505792192425,0.446589800158588,0.446490200915371,0.446540000536979,0.0619144268112188,0.0235318675770677,0.0427231471941433,6.07658331158673e-05,-0.00418913169682387,-0.002064182931854,0.0407495045121368,0.0566607758248153,0.0487051401684761,3
"235",5,23000,0.481301763986295,0.480812340367812,0.481057052177053,0.527404906594643,0.526836103447344,0.527120505020994,0.44261089662437,0.442183707901436,0.442397302262903,0.0536438664281245,0.0275337561506992,0.0405888112894118,0.00220712116693801,-0.00406148684395763,-0.000927182838509808,0.0377342247410842,0.0727446225193773,0.0552394236302307,3
"236",1,23500,0.477100530883452,0.477114846609584,0.477107688746518,0.521280652660014,0.521416813878961,0.521348733269487,0.439824099861166,0.439751536387983,0.439787818124574,0.0557916777712548,0.0255054613521975,0.0406485695617262,0.00293280838576169,-0.0044366311865436,-0.000751911400390955,0.039722663614356,0.0658198592638811,0.0527712614391186,3
"237",2,23500,0.481024980889689,0.481048048683294,0.481036514786492,0.525253789749189,0.525636367154245,0.525445078451717,0.44366622403146,0.443432834654102,0.443549529342781,0.0566901872519816,0.0300561273799657,0.0433731573159736,0.00168965311358291,-0.00433146942253349,-0.00132090815447529,0.0398047091566198,0.0700259499100088,0.0549153295333143,3
"238",3,23500,0.489401741779834,0.488308799551633,0.488855270665733,0.537877195697177,0.536574048466299,0.537225622081738,0.448941497255805,0.448009958719415,0.44847572798761,0.0594699186787357,0.0284993186635357,0.0439846186711357,0.000111040448335877,-0.00397042045824067,-0.0019296900049524,0.0396296465625416,0.0670284988919698,0.0533290727272557,3
"239",4,23500,0.496808219453607,0.496780642803967,0.496794431128787,0.550176188417617,0.55027177145032,0.550223979933969,0.452878300966963,0.45276774093638,0.452823020951672,0.060986846491513,0.0197893705027851,0.0403881084971491,-0.00156256950299029,-0.0034096241801289,-0.00248609684155959,0.0360856674844703,0.054558648790384,0.0453221581374271,3
"240",5,23500,0.493795982209106,0.493625522091777,0.493710752150442,0.543580642360366,0.543264916987085,0.543422779673725,0.452365408068219,0.452297989587044,0.452331698827631,0.0600062961738419,0.0266633977545066,0.0433348469641742,-0.000950927042190426,-0.00386550130220119,-0.00240821417219581,0.044214177782375,0.0604664028043729,0.0523402902933739,3
"241",1,24000,0.491173424305602,0.490628581968015,0.490901003136808,0.542060346877902,0.541292661899691,0.541676504388796,0.449020765376273,0.448636922887168,0.448828844131721,0.0612712203437491,0.0237983973050455,0.0425348088243973,-0.00111808131380684,-0.00418810610896508,-0.00265309371138596,0.0437885752836517,0.0602694833663179,0.0520290293249848,3
"242",2,24000,0.498892875554949,0.499085194668669,0.498989035111809,0.552468946556056,0.552368634036019,0.552418790296038,0.454789352964472,0.455177187287739,0.454983270126106,0.0571136037318134,0.0212047447945808,0.0391591742631971,-0.000935033573706787,-0.00340055821101709,-0.00216779589236194,0.0384429234589373,0.048767620698399,0.0436052720786681,3
"243",3,24000,0.485346673691844,0.484857105735232,0.485101889713538,0.531813930570167,0.531356996597126,0.531585463583647,0.446347084822307,0.445840866611663,0.446093975716985,0.055902894995026,0.023933246336116,0.039918070665571,0.00101253473970542,-0.00412430764980021,-0.00155588645504739,0.0396465738033186,0.0565668056702992,0.0481066897368089,3
"244",4,24000,0.496520143529534,0.496194056371636,0.496357099950585,0.551165882157452,0.551027646099029,0.55109676412824,0.451732772247953,0.451285916184815,0.451509344216384,0.0585774571764352,0.0190193012161187,0.0387983791962769,-0.00197135743447867,-0.0036000449615654,-0.00278570119802203,0.0391911572927317,0.043973755388615,0.0415824563406734,3
"245",5,24000,0.485623269966543,0.485923646385085,0.485773458175814,0.5316775642028,0.531992066857118,0.531834815529959,0.446911475495939,0.447198053908765,0.447054764702352,0.0568945886564013,0.0263499128559949,0.0416222507561981,0.00120536017423306,-0.00439841890743444,-0.00159652936660069,0.0405031328456562,0.0677325747679814,0.0541178538068188,3
"246",1,24500,0.485611312676446,0.485142333233401,0.485376822954924,0.531990438735672,0.531457217472562,0.531723828104117,0.446670418035157,0.446252759062801,0.446461588548979,0.0568273186042092,0.027535213683225,0.0421812661437171,0.000277091228381698,-0.00366531777429929,-0.0016941132729588,0.0356699526825098,0.0653449139465659,0.0505074333145378,3
"247",2,24500,0.48208923477326,0.482364478756879,0.482226856765069,0.528224233780598,0.528364694903687,0.528294464342142,0.443365758074271,0.443732469980827,0.443549114027549,0.0569709370732072,0.0285120471957469,0.042741492134477,0.000898051257980053,-0.00413158518608784,-0.00161676696405389,0.0389513099138139,0.0680932435465305,0.0535222767301722,3
"248",3,24500,0.477701008940474,0.477887835732264,0.477794422336369,0.523513164831927,0.523895918347376,0.523704541589651,0.439261627633353,0.439308174964846,0.439284901299099,0.0553997275431133,0.0229948098945032,0.0391972687188083,0.00100170182262063,-0.00405707606684978,-0.00152768712211457,0.035713479771547,0.0589771747926933,0.0473453272821201,3
"249",4,24500,0.492435941699278,0.491697354411373,0.492066648055326,0.543305968725297,0.542161882287907,0.542733925506602,0.450276329325253,0.449827342506866,0.450051835916059,0.0612470632320382,0.0237247817830563,0.0424859225075472,-0.0012673989589063,-0.00353565891450557,-0.00240152893670593,0.0407330412872656,0.0585021339371289,0.0496175876121972,3
"250",5,24500,0.48790723391307,0.488541215646636,0.488224224779853,0.535143868772039,0.535983319881625,0.535563594326832,0.448333285764552,0.44881476164287,0.448574023703711,0.0610093486023932,0.024565760856972,0.0427875547296826,-0.000244955809747514,-0.00368395044364324,-0.00196445312669538,0.0396462352623657,0.0612660326378109,0.0504561339500883,3
