"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"248",3,24500,0.477701008940474,0.477887835732264,0.477794422336369,0.523513164831927,0.523895918347376,0.523704541589651,0.439261627633353,0.439308174964846,0.439284901299099,-0.00497497205249649,0.00665634936559775,0.000840688656550627,0.0147263480187492,-0.00251952389769421,0.0061034120605275,-0.0311213669853883,0.0205137677312955,-0.00530379962704638,3
"249",4,24500,0.492435941699278,0.491697354411373,0.492066648055326,0.543305968725297,0.542161882287907,0.542733925506602,0.450276329325253,0.449827342506866,0.450051835916059,-0.00630802308074581,0.0026320390844911,-0.00183799199812736,0.0129306029348321,-0.00249197046601829,0.00521931623440688,-0.0320605184766129,0.00807732720119976,-0.0119915956377066,3
"250",5,24500,0.48790723391307,0.488541215646636,0.488224224779853,0.535143868772039,0.535983319881625,0.535563594326832,0.448333285764552,0.44881476164287,0.448574023703711,-0.00428749395714777,0.00391555517567662,-0.000185969390735575,0.0137790778793213,-0.00241760494169191,0.00568073646881469,-0.0342327952143955,0.0130341285877768,-0.0105993333133094,3
"251",1,25000,0.485408741686564,0.484892744714635,0.485150743200599,0.532266654249886,0.531416328633805,0.531841491441845,0.44613352927314,0.445859364581955,0.445996446927547,-0.00646058434681024,0.00557383080676474,-0.000443376770022753,0.0143384993792291,-0.00232360239907691,0.0060074484900761,-0.033561044438867,0.0128890216190106,-0.0103360114099282,3
"252",2,25000,0.467455901713652,0.477345253726347,0.472400577719999,0.498435633735089,0.521571810164344,0.510003721949717,0.440101843815777,0.440032779794842,0.440067311805309,-0.00357822454032905,0.00391029263015276,0.000166034044911852,0.00858026932718667,-0.0027655821853229,0.00290734357093188,-0.0191543263258192,0.0222516265497201,0.00154865011195047,3
"253",3,25000,0.482711623873996,0.4826626236843,0.482687123779148,0.529367137679053,0.529173948259496,0.529270542969274,0.443613927327706,0.443666875469385,0.443640401398546,-0.00888518424338664,0.00587627783922699,-0.00150445320207983,0.01469650105015,-0.00302397005516897,0.00583626549749053,-0.0315842798170788,0.018680571184334,-0.00645185431637244,3
"254",4,25000,0.402694644228048,0.32310365615977,0.362899150193909,0.454236584051684,0.444041137326074,0.449138860688879,0.361657585238134,0.253941140884666,0.3077993630614,0.000332930832694,0,0.000166465416347,0.00410830601713927,0,0.00205415300856964,0.00290480395928325,0,0.00145240197964162,3
"255",5,25000,0.482870994894732,0.482544685326044,0.482707840110388,0.527939136667877,0.52735883424408,0.527648985455978,0.444892247896504,0.444750469198785,0.444821358547644,-0.00522091384347071,0.00512596499530805,-4.74744240813309e-05,0.0148519299980444,-0.0024985105719789,0.00617670971303276,-0.0300001135389801,0.0196990009799394,-0.00515055627952033,3
"256",1,25500,0.466984866132126,0.472696730372851,0.469840798252489,0.504306951054704,0.518463358472231,0.511385154763467,0.43480629431702,0.434354678412411,0.434580486364715,-0.00385521479472735,0.00534092026182232,0.000742852733547489,0.00828396426288057,-0.00284422612469922,0.00271986906909068,-0.015927601785851,0.0174624960717113,0.000767447142930137,3
"257",2,25500,0.482168457782036,0.482029594712587,0.482099026247311,0.527873905825244,0.527678967697922,0.527776436761583,0.443747051490824,0.443649582427164,0.443698316958994,-0.00540226067226285,0.0053410587371344,-3.06009675642249e-05,0.0147941145631915,-0.00203716435387282,0.00637847510465933,-0.03002273296429,0.0166381908945328,-0.0066922710348786,3
"258",3,25500,0.486913111710706,0.485744759193507,0.486328935452106,0.532809964568827,0.531170424269493,0.53199019441916,0.448296356611398,0.447476586461731,0.447886471536565,-0.00596480467192139,0.00565230489043324,-0.000156249890744073,0.0146102535198676,-0.00222766180027775,0.00619129585979494,-0.0325773009107517,0.0169429566717903,-0.00781717211948067,3
"259",4,25500,0.485552784808344,0.485195557795434,0.485374171301889,0.532094699834485,0.531610160786703,0.531852430310594,0.446497951652479,0.446235013888958,0.446366482770719,-0.00623350155632753,0.00561907916618788,-0.000307211195069827,0.0144497984445655,-0.00254107443571061,0.00595436200442743,-0.0302958601915407,0.0172963985477996,-0.00649973082187056,3
"260",5,25500,0.478413183897495,0.477951380890969,0.478182282394232,0.52387986675483,0.52323154111772,0.523555703936275,0.440208226790348,0.439884063971793,0.440046145381071,-0.00618730471911124,0.00719486843585268,0.000503781858370721,0.0148705365690145,-0.00262828515915577,0.00612112570492935,-0.0291655985458439,0.0248546031917237,-0.00215549767706009,3
"261",1,26000,0.496869148554,0.495890078713318,0.496379613633659,0.550438930869789,0.549362162065493,0.549900546467641,0.452801618489593,0.451904064607395,0.452352841548494,-0.00451520184516169,0.000576155321048969,-0.00196952326205636,0.0122108935697564,-0.00220341317408607,0.00500374019783519,-0.0324943205210602,0.00210384082134977,-0.0151952398498552,3
"262",2,26000,0.485182371798964,0.485320047345595,0.485251209572279,0.529749289469774,0.530064854185457,0.529907071827616,0.447532236646152,0.447541364685223,0.447536800665688,-0.00560724121774514,0.0062894426437199,0.000341100712987384,0.0145489967636792,-0.00194396165078002,0.00630251755644959,-0.0334649897563019,0.0201762065879579,-0.00664439158417203,3
"263",3,26000,0.494389502596599,0.494048509128306,0.494219005862453,0.547793057201385,0.547311709427619,0.547552383314502,0.450473491961358,0.450232818074475,0.450353155017917,-0.00671955929456547,-3.04401330451136e-05,-0.00337499971380529,0.0114841586751614,-0.00257029951638515,0.00445692957938814,-0.0316317054376168,0.000139352665409028,-0.0157461763861039,3
"264",4,26000,0.486033198848981,0.48558038362097,0.485806791234976,0.532207249591785,0.531881973301673,0.532044611446729,0.447231595869498,0.446694560642115,0.446963078255807,-0.00738179701800952,0.00450543772196789,-0.00143817964802081,0.0137032505673785,-0.00280516199532388,0.00544904428602729,-0.0294302259551682,0.0152085111248355,-0.00711085741516638,3
"265",5,26000,0.492479080924366,0.492459055176986,0.492469068050676,0.542171796853445,0.54227622741679,0.542224012135117,0.451130727473784,0.451024853094963,0.451077790284374,-0.00592931339368193,0.00266898381949391,-0.00163016478709401,0.0136060298971325,-0.00207599859686016,0.00576501565013618,-0.0312784568079402,0.00965638327817126,-0.0108110367648845,3
"266",1,26500,0.479821937511988,0.479177816066449,0.479499876789219,0.524366356326376,0.523584896526217,0.523975626426296,0.442252971911755,0.441714456204373,0.441983714058064,-0.00603885800896637,0.00552251531088779,-0.000258171349039292,0.014928783358419,-0.00232583102918796,0.00630147616461554,-0.0326052703812997,0.0182909670565986,-0.00715715166235056,3
"267",2,26500,0.475699352810108,0.475380195375574,0.475539774092841,0.520796549050382,0.520348520376546,0.520572534713464,0.43778992680288,0.437565912465963,0.437677919634421,-0.00540963080859651,0.00691149433769744,0.000750931764550462,0.0145760628494359,-0.0027038842239144,0.00593608931276073,-0.0327113857809379,0.0216222576816907,-0.00554456404962356,3
"268",3,26500,0.48751916091462,0.487068457831556,0.487293809373088,0.53567343005657,0.535223886054888,0.535448658055729,0.447308446488484,0.44686307243839,0.447085759463437,-0.00700028528062005,0.00313673705503342,-0.00193177411279331,0.0136378625209325,-0.00297707468629626,0.00533039391731812,-0.0332765999434393,0.0107089603521597,-0.0112838197956398,3
"269",4,26500,0.483621426049369,0.483481001369625,0.483551213709497,0.530049891432896,0.529828539711718,0.529939215572307,0.444671480448523,0.444589844478242,0.444630662463382,-0.00672524526490732,0.00426492678045928,-0.00123015924222402,0.013662008018381,-0.00228210512542406,0.0056899514464785,-0.0339023326228011,0.0142187573273096,-0.00984178764774572,3
"270",5,26500,0.475126110715652,0.474687541495784,0.474906826105718,0.52014495301725,0.519709647638398,0.519927300327824,0.437279334915705,0.436844029536853,0.437061682226279,-0.00179248888737142,0.00771066593260624,0.00295908852261741,0.0152054237820871,-0.00270378615690248,0.00625081881259229,-0.0303888133680625,0.0215443110451704,-0.00442225116144604,3
"271",1,27000,0.479725504150075,0.478613246775656,0.479169375462865,0.525196715633103,0.524019867382699,0.524608291507901,0.441500647247312,0.440448162129578,0.440974404688445,-0.00673136231338572,0.00701252143196575,0.000140579559290015,0.0146786239419452,-0.00273373721294792,0.00597244336449864,-0.0312075202053445,0.0220584909008665,-0.004574514652239,3
"272",2,27000,0.482149582501605,0.481635093152256,0.48189233782693,0.527704939804434,0.527106253625979,0.527405596715207,0.443834533273347,0.443386105205467,0.443610319239407,-0.00682913162155921,0.00519697851814172,-0.000816076551708744,0.0142667492881822,-0.00224496324881235,0.00601089301968491,-0.0301647674394521,0.0178070237966543,-0.00617887182139887,3
"273",3,27000,0.464826493697212,0.474327458199565,0.469576975948388,0.495640763970994,0.517912128135338,0.506776446053166,0.437619442238871,0.437509072452538,0.437564257345704,-0.00272807054354208,0.00475272078065894,0.00101232511855843,0.00785561156437831,-0.00275352934711449,0.00255104110863191,-0.0193966263865527,0.0154703925317459,-0.0019631169274034,3
"274",4,27000,0.487632073425928,0.48759080113111,0.487611437278519,0.537943386132626,0.537649104212572,0.537796245172599,0.445926652661158,0.44605998528665,0.445993318973904,-0.00644370327387927,0.00218723316916615,-0.00212823505235656,0.0123387606397235,-0.00237361841609154,0.00498257111181599,-0.032857572682476,0.00680278994743263,-0.0130273913675217,3
"275",5,27000,0.490834796007348,0.491003103589433,0.490918949798391,0.540340458864875,0.540340458864875,0.540340458864875,0.449639133214944,0.449921696111939,0.449780414663442,-0.00519007692906449,0.00306327668658826,-0.00106340012123811,0.0131259155872468,-0.00256217015025242,0.00528187271849717,-0.0289063661885161,0.0090777222456773,-0.00991432197141939,3
"276",1,27500,0.485804130339604,0.486042197018831,0.485923163679217,0.532976013065775,0.53325309813089,0.533114555598332,0.446303348503643,0.446510908033345,0.446407128268494,-0.00343301887472256,0.00425691424430135,0.000411947684789394,0.0144119231732535,-0.00272135784591679,0.00584528266366834,-0.0313002725362966,0.0145518757686629,-0.00837419838381684,3
"277",2,27500,0.481137804778035,0.481277360165986,0.48120758247201,0.52647253891027,0.526668408270684,0.526570473590477,0.442991639996815,0.443089574677021,0.443040607336918,-0.00849549990721949,0.00636843787628381,-0.00106353101546784,0.0144883128079916,-0.00238932180519458,0.00604949550139852,-0.0341599443909263,0.0190020236588441,-0.00757896036604107,3
"278",3,27500,0.480826347515883,0.48151905932786,0.481172703421871,0.525164039488316,0.526135499143621,0.525649769315968,0.443392342822504,0.443878072650156,0.44363520773633,-0.00483573336641514,0.00536097216606603,0.000262619399825447,0.0144910214467604,-0.00286731750847549,0.00581185196914247,-0.0314874786220846,0.0181425548386866,-0.00667246189169898,3
"279",4,27500,0.475285145189932,0.475114020729966,0.475199582959949,0.519799097266792,0.519666656959531,0.519732877113162,0.437793862292194,0.437597433848465,0.437695648070329,-0.00398558044041957,0.00720955060699392,0.00161198508328718,0.014153786334079,-0.00263347740997626,0.00576015446205135,-0.0307957683192551,0.0190548637510249,-0.0058704522841151,3
"280",5,27500,0.483410867067898,0.484223350711504,0.483817108889701,0.529332460672655,0.530232590269479,0.529782525471067,0.444820965412186,0.445561200570266,0.445191082991226,-0.00459616340734097,0.00512939240169406,0.000266614497176544,0.0142084381039022,-0.0023553669174014,0.00592653559325038,-0.0321596572895035,0.0161096447987311,-0.00802500624538619,3
"281",1,28000,0.483163338122261,0.482557766173592,0.482860552147927,0.528783627798476,0.528349092535519,0.528566360166998,0.444789554839288,0.444070735071042,0.444430144955165,-0.006047128227495,0.00461641172823963,-0.000715358249627685,0.0136391085919699,-0.00267602109503056,0.00548154374846966,-0.032213254863402,0.0142535827430581,-0.00897983606017195,3
"282",2,28000,0.484715682657926,0.484811348518112,0.484763515588019,0.531430041152263,0.531459144013326,0.531444592582795,0.445550411522634,0.445691630185968,0.445621020854301,-0.00631599912735789,0.00532145814129365,-0.000497270493032121,0.0139380473086257,-0.00224058082629371,0.00584873324116598,-0.0326445473879318,0.0160885146459643,-0.00827801637098375,3
"283",3,28000,0.485850520764408,0.48551685272315,0.485683686743779,0.532931711863272,0.532462888609638,0.532697300236455,0.446412740851632,0.446178329224815,0.446295535038223,-0.00716537936668203,0.00368833527798586,-0.00173852204434809,0.0134056000560336,-0.00217956263068002,0.00561301871267678,-0.0311400130826888,0.0130897239764528,-0.00902514455311803,3
"284",4,28000,0.485108375211909,0.485447651809923,0.485278013510916,0.531969799653283,0.532319076243969,0.532144437948626,0.445834630941415,0.446162437529201,0.445998534235308,-0.00666667185536726,0.00538799820144454,-0.000639336826961361,0.0138467547123491,-0.00200382554646553,0.00592146458294179,-0.0335848285220818,0.016436376859046,-0.00857422583151792,3
"285",5,28000,0.487040642946666,0.487602453691669,0.487321548319168,0.534991310455913,0.535730073089057,0.535360691772485,0.446978467265056,0.447409191514088,0.447193829389572,-0.00718864893236408,0.00324195442263608,-0.001973347254864,0.0131960659276739,-0.00227661710725208,0.00545972441021093,-0.0302450176121239,0.0118245517742674,-0.00921023291892826,3
"286",1,28500,0.493956645100126,0.493404343263529,0.493680494181828,0.545157015857534,0.544378804406855,0.544767910132194,0.451547908435073,0.451158802709734,0.451353355572404,-0.00736625006336907,0.00231929680314934,-0.00252347663010986,0.0130092483187844,-0.00186974850091051,0.00556974990893695,-0.0299950052871336,0.00593281201418551,-0.012031096636474,3
"287",2,28500,0.48280955298035,0.482806747270701,0.482808150125525,0.52662130933943,0.526863822452058,0.526742565895744,0.445727665945787,0.445549303637539,0.445638484791663,-0.00304701079979517,0.00478897830376538,0.000870983751985103,0.0146751312538943,-0.00219735540190535,0.00623888792599448,-0.0325353235457608,0.0191450799242228,-0.00669512181076898,3
"288",3,28500,0.49058901055767,0.490442573934234,0.490515792245952,0.539579097686126,0.539002983748095,0.539291040717111,0.44975439163508,0.44990891809153,0.449831654863305,-0.00710425830834216,0.00330646200395999,-0.00189889815219109,0.0131843991355345,-0.00191938092455624,0.00563250910548911,-0.0305735716629393,0.0100642017668051,-0.0102546849480671,3
"289",4,28500,0.485198059880806,0.484796613700502,0.484997336790654,0.531724686801048,0.531288510892476,0.531506598846762,0.446158582444563,0.445786785731593,0.445972684088078,-0.00618797928331786,0.00560478080020704,-0.000291599241555411,0.0140547152178598,-0.00212681414080005,0.00596395053852987,-0.0325133957655705,0.016601824654229,-0.00795578555567076,3
"290",5,28500,0.49389868477729,0.493182414460221,0.493540549618755,0.546911864043533,0.54603738945778,0.546474626750657,0.450254666566268,0.449656823331274,0.449955744948771,-0.0058034877041675,-0.000372700275884728,-0.00308809399002611,0.0114341152009703,-0.00245650460187958,0.00448880529954538,-0.0333226188463928,-0.000849724382991251,-0.017086171614692,3
"291",1,29000,0.484779855903759,0.484591931728495,0.484685893816127,0.529818385878992,0.529431581189581,0.529624983534286,0.44679862706342,0.446754528093011,0.446776577578215,-0.00591862230463633,0.00517430546356346,-0.000372158420536435,0.0150266161076316,-0.00219943314611269,0.00641359148075946,-0.0322259150312349,0.0152552619622654,-0.00848532653448474,3
"292",2,29000,0.481094842228579,0.480951100891643,0.481022971560111,0.526056723359628,0.525980218667824,0.526018471013726,0.443213538644196,0.443023868560377,0.443118703602287,-0.00404620332288291,0.00480321401402197,0.000378505345569529,0.0137154492164591,-0.00207553303089803,0.00581995809278054,-0.0345371206475175,0.0165846769967959,-0.00897622182536079,3
"293",3,29000,0.481770471835927,0.481576353444725,0.481673412640326,0.527426681027734,0.527154179547797,0.527290430287765,0.44338891513625,0.443252664396281,0.443320789766266,-0.00637658327217385,0.0045382104620096,-0.000919186405082126,0.0138757094944848,-0.00297601179195547,0.00544984885126466,-0.0292055166748562,0.014795186978635,-0.00720516484811059,3
"294",4,29000,0.480538400699371,0.480255294485359,0.480396847592365,0.524800040915912,0.524403085255798,0.524601563085855,0.443162104759604,0.442963626929548,0.443062865844576,-0.00547229297516299,0.00680655491967875,0.000667130972257883,0.0144005824213637,-0.00231794224186949,0.0060413200897471,-0.0352876024340515,0.0195013621545447,-0.00789312013975339,3
"295",5,29000,0.483948449058562,0.484325474752689,0.484136961905626,0.530362786279061,0.53101656927416,0.530689677776611,0.445004209426356,0.445181651781295,0.445092930603825,-0.00558796996927788,0.0051585494506405,-0.000214710259318688,0.0143210632542547,-0.00205003899506526,0.00613551212959471,-0.0325132866711736,0.0173118187503195,-0.00760073396042703,3
"296",1,29500,0.481612418643217,0.481612418643217,0.481612418643217,0.5260347392243,0.5260347392243,0.5260347392243,0.444108559432326,0.444108559432326,0.444108559432326,-0.00843057953988325,0.00498333026944544,-0.0017236246352189,0.0144434144183642,-0.00253279681144369,0.00595530880346023,-0.0321941694706606,0.0209650527972675,-0.00561455833669653,3
"297",2,29500,0.490315303481466,0.490245889819378,0.490280596650422,0.540588235294118,0.540388098356896,0.540488166825507,0.448597232992381,0.448618878715984,0.448608055854182,-0.0057769631262512,0.00218844556371201,-0.00179425878126959,0.0125871403369374,-0.00271150243089891,0.00493781895301925,-0.0323573817817002,0.0070975332878661,-0.0126299242469171,3
"298",3,29500,0.479450874621308,0.478942636964904,0.479196755793106,0.525274783541682,0.524561106176072,0.524917944858877,0.440980618078215,0.440623779395409,0.440802198736812,-0.00529367867126251,0.00502429305254865,-0.000134692809356927,0.0150421665843996,-0.00250940406860791,0.00626638125789584,-0.033691262544557,0.0226854658847499,-0.00550289832990358,3
"299",4,29500,0.485563671895749,0.48500323891662,0.485283455406184,0.532955890367742,0.532301481501634,0.532628685934688,0.445911712545776,0.445424543662848,0.445668128104312,-0.00690932535464085,0.00358193466216123,-0.00166369534623981,0.0132391477530774,-0.00220140755192665,0.00551887010057538,-0.0319512872742383,0.0115673667078362,-0.0101919602832011,3
"300",5,29500,0.489370974499446,0.489073646755628,0.489222310627537,0.538537748175052,0.538356939571942,0.538447343873497,0.44843068724275,0.448056782331894,0.448243734787322,-0.00764423393879972,0.00275374578656713,-0.00244524407611629,0.0129242975203896,-0.00238200034237694,0.00527114858900631,-0.0309832783663574,0.00881760791036985,-0.0110828352279938,3
"301",1,30000,0.471908080733932,0.470911853874047,0.47140996730399,0.515725614499518,0.514435914327317,0.515080764413417,0.434953203659796,0.43417804334537,0.434565623502583,-0.00455627824987202,0.00662788987648982,0.0010358058133089,0.0145672021495003,-0.00267672797025804,0.00594523708962111,-0.0299159742126702,0.0192988105204758,-0.00530858184609721,3
"302",2,30000,0.487210072229797,0.487775041845611,0.487492557037704,0.533015822071427,0.533753625015761,0.533384723543594,0.448654109957831,0.44908958498614,0.448871847471985,-0.00727510522332996,0.00508347820671565,-0.00109581350830716,0.0140946956883081,-0.00206824209343522,0.00601322679743646,-0.0307761163971283,0.0157297802042823,-0.00752316809642299,3
"303",3,30000,0.482852006404195,0.482712201478077,0.482782103941136,0.528646278728866,0.528450014193991,0.528548146461429,0.444359152386082,0.444261020118645,0.444310086252364,-0.00504597539688295,0.00673393062156769,0.000843977612342374,0.0145016188297357,-0.00232703190320355,0.00608729346326607,-0.0324923732887073,0.0196110413587639,-0.00644066596497172,3
"304",4,30000,0.482395337708916,0.481395408680315,0.481895373194616,0.527406179891437,0.525863742889057,0.526634961390247,0.444463166620555,0.443861395112849,0.444162280866702,-0.00546562884604024,0.0068394665029983,0.00068691882847903,0.0145225471655675,-0.00216142358476659,0.00618056179040044,-0.0322961560578209,0.021718064392736,-0.00528904583254244,3
"305",5,30000,0.479547758346235,0.480056739083578,0.479802248714907,0.52436556759865,0.524956792699099,0.524661180148875,0.441787906539093,0.442232198652516,0.442010052595805,-0.00472754681429971,0.00630252230849458,0.000787487747097433,0.0145800846528963,-0.00260972406743015,0.0059851802927331,-0.0360337033575388,0.019615345213696,-0.00820917907192139,3
"306",1,30500,0.475180565959661,0.475355310559647,0.475267938259654,0.518906621118263,0.519151644636944,0.519029132877603,0.43825101580459,0.438373527563931,0.43831227168426,-0.00371582722258975,0.00509639654686549,0.00069028466213787,0.0150058155890029,-0.00277623309471357,0.00611479124714465,-0.0305925074485557,0.0243420924479814,-0.00312520750028716,3
"307",2,30500,0.489050811139376,0.488475431722763,0.48876312143107,0.540276454635378,0.539527557908115,0.539902006271747,0.446697719608512,0.446249615206515,0.446473667407513,-0.00725256112726292,0.000454589125762142,-0.00339898600075039,0.011472599436075,-0.00289819560866769,0.00428720191370364,-0.0312932580784661,0.00154916529145566,-0.0148720463935052,3
"308",3,30500,0.483972647148692,0.483215093712389,0.483593870430541,0.529464816506445,0.528461306625864,0.528963061566154,0.445679407532662,0.445105687318917,0.445392547425789,-0.00573599540618187,0.00567036324377977,-3.28160812010491e-05,0.0142770690399606,-0.00211586197020807,0.00608060353487629,-0.0319742495456634,0.0173396023131946,-0.00731732361623437,3
"309",4,30500,0.489577234010065,0.489577234010065,0.489577234010065,0.538252375813906,0.538252375813906,0.538252375813906,0.448975557356541,0.448975557356541,0.448975557356541,-0.00650401445030178,0.00328826713790609,-0.00160787365619784,0.0132443767676908,-0.00217905022076288,0.00553266327346394,-0.0346565431213862,0.00938098362520605,-0.0126377797480901,3
"310",5,30500,0.488867909109612,0.446074729863681,0.467471319486647,0.541911017106386,0.446750380348065,0.494330698727225,0.445282912880597,0.445401119956044,0.445342016418321,-0.00637939475512495,0.000822973825567348,-0.0027782104647788,0.0110075190489008,-0.00221419385710857,0.0043966625958961,-0.0321827194751359,0.00237673313682973,-0.0149029931691531,3
"311",1,31000,0.482290645944779,0.481636938361676,0.481963792153227,0.528034986811774,0.527117345150842,0.527576165981308,0.443840205782856,0.443381384952391,0.443610795367623,-0.00556580936289894,0.00596004426068072,0.000197117448890892,0.0141936975785759,-0.00249833543978893,0.00584768106939348,-0.0317363805978895,0.019262636472945,-0.00623687206247221,3
"312",2,31000,0.4906745486968,0.4906745486968,0.4906745486968,0.54490497774248,0.54490497774248,0.54490497774248,0.446261397685961,0.446261397685961,0.446261397685961,-0.00622254164670401,-0.00066520953708692,-0.00344387559189547,0.0110083827264631,-0.00208041060394831,0.00446398606125741,-0.0334835024511182,-0.00169379792244693,-0.0175886501867825,3
"313",3,31000,0.488534492057759,0.4878674793495,0.488200985703629,0.536589272508545,0.535622861736723,0.536106067122634,0.448379430803582,0.447930614604718,0.44815502270415,-0.00591839796576514,0.0034520208757234,-0.00123318854502087,0.0133590284824108,-0.00184786067764086,0.00575558390238495,-0.0311997844865958,0.0108867223675247,-0.0101565310595355,3
"314",4,31000,0.488118206952966,0.443204454615309,0.465661330784138,0.542233541948178,0.443287957914521,0.492760749931349,0.443824201702362,0.443120982769638,0.443472592236,-0.00626835389607243,0.00147218753082247,-0.00239808318262498,0.0106185306916879,-0.0023023746257869,0.0041580780329505,-0.0327775281793857,0.00496958812171438,-0.0139039700288357,3
"315",5,31000,0.48365844890786,0.483312956069299,0.483485702488579,0.529176171938546,0.528820660194028,0.528998416066287,0.445351044720074,0.445016983989741,0.445184014354907,-0.00705013564775881,0.0043584573786155,-0.00134583913457165,0.0137744985463433,-0.00260040073392628,0.00558704890620851,-0.0349313964611209,0.0159583736902923,-0.00948651138541429,3
"316",1,31500,0.475428026172468,0.475294173610233,0.475361099891351,0.519632139069735,0.519563205411037,0.519597672240386,0.438155016375499,0.437976667625943,0.438065842000721,-0.00498941012440417,0.00579387166056413,0.000402230768079982,0.0145523365773513,-0.00255324449901537,0.00599954603916798,-0.0317381181234898,0.0247101259525556,-0.00351399608546708,3
"317",2,31500,0.477388580515678,0.477056131275737,0.477222355895708,0.521561521165643,0.521220881839312,0.521391201502477,0.440113747785119,0.439791185307666,0.439952466546393,-0.00688690630854167,0.00602088571655261,-0.000433010295994531,0.0140737602115787,-0.0022867574292125,0.00589350139118311,-0.0296207726350999,0.0126997539262945,-0.00846050935440268,3
"318",3,31500,0.481124971868158,0.480514745644809,0.480819858756483,0.525150011758191,0.524362995469044,0.524756503613617,0.443910505040688,0.443433940247535,0.443672222644112,-0.00266400887298728,0.00571564099342771,0.00152581606022021,0.013949253862327,-0.00256385011276162,0.00569270187478269,-0.0317068403348477,0.0150116373665925,-0.00834760148412758,3
"319",4,31500,0.485079823702567,0.485584358074154,0.485332090888361,0.534698239832522,0.535532426836775,0.535115333334648,0.4438883014293,0.444158552962901,0.4440234271961,-0.00574480450121147,0.00117641699437287,-0.0022841937534193,0.011786810397333,-0.00272302992651074,0.00453189023541114,-0.030316909316869,0.00428445942111977,-0.0130162249478746,3
"320",5,31500,0.481480705562506,0.481807290423077,0.481643997992791,0.525630377374563,0.526088252832439,0.525859315103501,0.444172949412098,0.444401887141035,0.444287418276566,-0.00656144866521977,0.00518903061560381,-0.00068620902480798,0.0138986658860317,-0.00238607258253362,0.00575629665174904,-0.0306435607270012,0.0186790746030392,-0.005982243061981,3
"321",1,32000,0.488380912198782,0.48823921587758,0.488310064038181,0.537091094443497,0.536994288544873,0.537042691494185,0.447771367316031,0.447600437544348,0.447685902430189,-0.00755297910329221,0.00260307398671028,-0.00247495255829097,0.0125547646206964,-0.00248366689018113,0.00503554886525764,-0.0306347611151979,0.00837037175746751,-0.0111321946788652,3
"322",2,32000,0.479089477664314,0.479283989685983,0.479186733675149,0.523731673487038,0.524004553967642,0.52386811372734,0.441460009750052,0.441596449990354,0.441528229870203,-0.00679779038122867,0.00461455176265492,-0.00109161930928688,0.0134872009855025,-0.00241291656655938,0.00553714220947155,-0.0319318427605628,0.015073084009822,-0.00842937937537042,3
"323",3,32000,0.481735747444378,0.481872993833505,0.481804370638942,0.526081097886487,0.526273543871773,0.52617732087913,0.444285274024875,0.444381497017518,0.444333385521197,-0.00534127513371111,0.00506514029281158,-0.000138067420449764,0.0139082032700851,-0.00209561613003738,0.00590629357002383,-0.035361235244689,0.0146465805191671,-0.010357327362761,3
"324",4,32000,0.480696655330749,0.480696655330749,0.480696655330749,0.525200945626478,0.525200945626478,0.525200945626478,0.443145546188501,0.443145546188501,0.443145546188501,-0.0077353381561484,0.005816909249786,-0.000959214453181197,0.0140685420846954,-0.00218258427845749,0.00594297890311894,-0.0324077409097535,0.0212544847252214,-0.00557662809226607,3
"325",5,32000,0.481694169147194,0.481728906163338,0.481711537655266,0.526317440786869,0.526314318243803,0.526315879515336,0.444046179979022,0.444107445420724,0.444076812699873,-0.0071975210692679,0.00454569485849314,-0.00132591310538738,0.0135082853803546,-0.00233120467877117,0.00558854035079172,-0.0323593352509584,0.0175362699917093,-0.00741153262962454,3
"326",1,32500,0.483657292788491,0.440725850302291,0.462191571545391,0.538547689479291,0.442855657703018,0.490701673591155,0.438921133646946,0.438616430441923,0.438768782044434,-0.0066368477804628,0.00184633301686666,-0.00239525738179807,0.0101709484377311,-0.00270223740563632,0.00373435551604739,-0.0341292685244547,0.00608332197639619,-0.0140229732740292,3
"327",2,32500,0.489161591851591,0.48895105617538,0.489056324013485,0.538115052835403,0.537818832759477,0.53796694279744,0.448372225128952,0.448224115090989,0.448298170109971,-0.00650245746520851,0.00249709835037929,-0.00200267955741461,0.0124571167315353,-0.00169706879305386,0.00538002396924073,-0.0316865213310925,0.00769616232850382,-0.0119951795012943,3
"328",3,32500,0.484582579786912,0.483990040492007,0.48428631013946,0.533519252981533,0.532549782281149,0.533034517631341,0.443869011125124,0.443545975438334,0.443707493281729,-0.00683428910203379,0.00214394048611431,-0.00234517430795974,0.0122035749183152,-0.00226340417459975,0.00497008537185771,-0.0344108561872569,0.00720323199811449,-0.0136038120945712,3
"329",4,32500,0.484976071932641,0.48481808319778,0.48489707756521,0.529767802654983,0.529493464052288,0.529630633353635,0.447168122784019,0.447094976651431,0.447131549717725,-0.00501269211330175,0.00499932093452871,-6.68558938651809e-06,0.0137832512287474,-0.00242635018665895,0.00567845052104425,-0.0341395171951008,0.0136756666248076,-0.0102319252851466,3
"330",5,32500,0.476875173337544,0.476713390583748,0.476794281960646,0.519815135893629,0.519815135893629,0.519815135893629,0.440488115906254,0.440212123997425,0.44035011995184,-0.00573444825345982,0.00585401232912601,5.97820378330951e-05,0.0145680544185772,-0.0026258962678288,0.00597107907537418,-0.0295288637293559,0.0245727658128552,-0.00247804895825035,3
