"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27"
"89","5","none","0.453311154264858","0.456090137312258","0.455949409755096","0.45511690044407","0.49654834976547","0.499965652845923","0.499810854084313","0.498774952231902","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.218456187014763","-0.208256869162431","-0.211231335718345","-0.212648130631847","0.053800243781655","0.0516605864089135","0.0574691908389411","0.0543100070098365","-0.282236603023546","-0.259760051337919","-0.278075737809773","-0.273357464057079","0"
"90","5","0","0.453311154264858","0.456090137312258","0.455949409755096","0.45511690044407","0.49654834976547","0.499965652845923","0.499810854084313","0.498774952231902","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.218456187014763","-0.208256869162431","-0.211231335718345","-0.212648130631847","0.053800243781655","0.0516605864089135","0.0574691908389411","0.0543100070098365","-0.282236603023546","-0.259760051337919","-0.278075737809773","-0.273357464057079","0"
"91","5","0.05","0.453311154264858","0.456090137312258","0.455949409755096","0.45511690044407","0.49654834976547","0.499965652845923","0.499810854084313","0.498774952231902","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.218456187014763","-0.208256869162431","-0.211231335718345","-0.212648130631847","0.053800243781655","0.0516605864089135","0.0574691908389411","0.0543100070098365","-0.282236603023546","-0.259760051337919","-0.278075737809773","-0.273357464057079","0"
"92","5","0.1","0.453311154264858","0.456090137312258","0.455949409755096","0.45511690044407","0.49654834976547","0.499965652845923","0.499810854084313","0.498774952231902","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.218456187014763","-0.208256869162431","-0.211231335718345","-0.212648130631847","0.053800243781655","0.0516605864089135","0.0574691908389411","0.0543100070098365","-0.282236603023546","-0.259760051337919","-0.278075737809773","-0.273357464057079","0"
"93","5","0.15","0.478638144200767","0.481398108388118","0.481242875403784","0.480426375997556","0.56165765942906","0.565097911127826","0.564904412675813","0.563886661077566","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.222461976638545","-0.202736800107334","-0.21606041795693","-0.213753064900936","0.0533903171771744","0.0488243978670338","0.0564217835939562","0.0528788328793881","-0.288268073398931","-0.256323501854589","-0.285618212362497","-0.276736595872006","0"
"94","5","0.2","0.478638144200767","0.481398108388118","0.481242875403784","0.480426375997556","0.56165765942906","0.565097911127826","0.564904412675813","0.563886661077566","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.222461976638545","-0.202736800107334","-0.21606041795693","-0.213753064900936","0.0533903171771744","0.0488243978670338","0.0564217835939562","0.0528788328793881","-0.288268073398931","-0.256323501854589","-0.285618212362497","-0.276736595872006","0"
"95","5","0.25","0.478638144200767","0.481398108388118","0.481242875403784","0.480426375997556","0.56165765942906","0.565097911127826","0.564904412675813","0.563886661077566","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.222461976638545","-0.202736800107334","-0.21606041795693","-0.213753064900936","0.0533903171771744","0.0488243978670338","0.0564217835939562","0.0528788328793881","-0.288268073398931","-0.256323501854589","-0.285618212362497","-0.276736595872006","0"
"96","5","0.3","0.478638144200767","0.481398108388118","0.481242875403784","0.480426375997556","0.56165765942906","0.565097911127826","0.564904412675813","0.563886661077566","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.222461976638545","-0.202736800107334","-0.21606041795693","-0.213753064900936","0.0533903171771744","0.0488243978670338","0.0564217835939562","0.0528788328793881","-0.288268073398931","-0.256323501854589","-0.285618212362497","-0.276736595872006","0"
"97","5","0.35","0.478638144200767","0.481398108388118","0.481242875403784","0.480426375997556","0.56165765942906","0.565097911127826","0.564904412675813","0.563886661077566","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.222461976638545","-0.202736800107334","-0.21606041795693","-0.213753064900936","0.0533903171771744","0.0488243978670338","0.0564217835939562","0.0528788328793881","-0.288268073398931","-0.256323501854589","-0.285618212362497","-0.276736595872006","0"
"98","5","0.4","0.478638144200767","0.481398108388118","0.481242875403784","0.480426375997556","0.56165765942906","0.565097911127826","0.564904412675813","0.563886661077566","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.222461976638545","-0.202736800107334","-0.21606041795693","-0.213753064900936","0.0533903171771744","0.0488243978670338","0.0564217835939562","0.0528788328793881","-0.288268073398931","-0.256323501854589","-0.285618212362497","-0.276736595872006","0"
"99","5","0.45","0.478638144200767","0.481398108388118","0.481242875403784","0.480426375997556","0.56165765942906","0.565097911127826","0.564904412675813","0.563886661077566","0.417000617290592","0.419294118423103","0.419165119455095","0.418486618389597","-0.222461976638545","-0.202736800107334","-0.21606041795693","-0.213753064900936","0.0533903171771744","0.0488243978670338","0.0564217835939562","0.0528788328793881","-0.288268073398931","-0.256323501854589","-0.285618212362497","-0.276736595872006","0"
"100","5","0.5","0.478638144200767","0.426329915814742","0.481242875403784","0.462070311806431","0.56165765942906","0.519545752848797","0.564904412675813","0.54870260831789","0.417000617290592","0.361474839041854","0.419165119455095","0.399213525262514","-0.222461976638545","-0.181864102667795","-0.21606041795693","-0.206795499087757","0.0533903171771744","0.0531094958325891","0.0564217835939562","0.0543071988679066","-0.288268073398931","-0.221151678061594","-0.285618212362497","-0.265012654607674","0"
"101","5","0.55","0.301743796146485","0.30405782757065","0.301569003131171","0.302456875616102","0.867647058823529","0.893939393939394","0.867647058823529","0.876411170528818","0.182628480715415","0.183181985813565","0.182500436066822","0.182770300865267","-0.278731823143422","-0.26081687766485","-0.262320646233825","-0.267289782347366","0.0892967278274143","0.0899321651309509","0.0893863624553049","0.0895384184712234","-0.392538989405738","-0.370924487462549","-0.376148544067006","-0.379870673645098","0"
"102","5","0.6","0.301743796146485","0.30405782757065","0.301569003131171","0.302456875616102","0.867647058823529","0.893939393939394","0.867647058823529","0.876411170528818","0.182628480715415","0.183181985813565","0.182500436066822","0.182770300865267","-0.270268880256797","-0.263722930142891","-0.254553131701641","-0.262848314033777","0.0880602267421672","0.0906410697327241","0.0920082844230725","0.0902365269659879","-0.396008851582412","-0.369972893235513","-0.376367615395297","-0.380783120071074","0"
"103","5","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","5","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","5","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","5","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","5","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","5","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","5","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
