0,0,0.13637978001501,0.146613843133898
0,0,0.136378232719758,0.146609186478989
0,0,0.136376687248603,0.146604532510698
0,0,0.136375143676813,0.146599881274055
0,0,0.136373602052276,0.146595232810875
0,0,0.136372062394537,0.146590587159124
0,0,0.136370524695294,0.14658594435231
0,0,0.13636898892031,0.146581304418905
0,0,0.136367455012504,0.146576667381832
0,0,0.136365922895926,0.146572033258014
0,0,0.136364392480205,0.146567402058013
0,0,0.136362863665065,0.146562773785754
0,0,0.136361336344517,0.14655814843836
0,0,0.13635981041045,0.146553526006085
0,0,0.136358285755395,0.146548906472357
0,0,0.136356762274432,0.146544289813919
0,0,0.136355239866258,0.146539676001065
0,0,0.136353718433573,0.146535064997949
0,0,0.136352197882985,0.146530456762957
0,0,0.136350678124661,0.146525851249121
0,0,0.13634915907194,0.146521248404547
0,0,0.136347640641099,0.146516648172843
0,0,0.136346122751377,0.146512050493527
0,0,0.136344605325321,0.14650745530239
0,0,0.136343088289451,0.146502862531816
0,0,0.136341571575171,0.146498272111046
0,0,0.136340055119831,0.14649368396638
0,0,0.136338538867823,0.146489098021345
0,0,0.136337022771582,0.146484514196824
0,0,0.136335506792401,0.146479932411177
0,0,0.13633399090097,0.146475352580375
0,0,0.1363324750776,0.146470774618176
0,0,0.136330959312116,0.146466198436365
0,0,0.136329443603448,0.146461623945086
0,0,0.136327927958966,0.146457051053283
0,0,0.136326412393615,0.146452479669273
0,0,0.136324896928938,0.146447909701434
0,0,0.136323381592062,0.146443341059034
0,0,0.136321866414719,0.146438773653169
0,0,0.13632035143238,0.146434207397802
0,0,0.136318836683557,0.146429642210884
0,0,0.136317322209321,0.146425078015515
0,0,0.136315808053079,0.146420514741137
0,0,0.13631429426064,0.146415952324715
0,0,0.13631278088059,0.146411390711888
0,0,0.136311267964983,0.146406829858056
0,0,0.136309755570366,0.146402269729391
0,0,0.136308243759121,0.146397710303736
0,0,0.136306732601115,0.146393151571382
0,0,0.136305222175612,0.146388593535685
0,0,0.136303712573388,0.146384036213515
0,0,0.136302203898924,0.14637947963549
0,0,0.136300696272514,0.146374923845982
0,0,0.136299189832008,0.146370368902857
0,0,0.136297684733818,0.146365814876936
0,0,0.136296181152664,0.146361261851155
0,0,0.136294679279399,0.146356709919431
0,0,0.13629317931612,0.146352159185248
0,0,0.136291681467732,0.146347609759997
0,0,0.13629018592923,0.146343061761137
0,0,0.136288692868358,0.146338515310239
0,0,0.136287202404009,0.14633397053101
0,0,0.136285714581882,0.146329427547384
0,0,0.136284229350286,0.146324886481777
0,0,0.13628274654039,0.146320347453568
0,0,0.136281265855976,0.146315810577883
0,0,0.13627978687738,0.146311275964695
0,0,0.136278309082271,0.146306743718255
0,0,0.136276831882475,0.146302213936841
0,0,0.136275354672053,0.146297686712765
0,0,0.136273876878696,0.146293162132608
0,0,0.136272398009439,0.146288640277604
0,0,0.136270917683272,0.14628412122412
0,0,0.136269435646667,0.146279605044186
0,0,0.136267951772178,0.146275091806005
0,0,0.136266466043552,0.146270581574448
0,0,0.136264978532552,0.14626607441148
0,0,0.136263489372766,0.146261570376518
0,0,0.136261998734639,0.146257069526729
0,0,0.136260506804403,0.146252571917255
0,0,0.136259013768088,0.146248077601384
0,0,0.136257519800672,0.146243586630674
0,0,0.136256025059715,0.146239099055037
0,0,0.136254529682517,0.14623461492279
0,0,0.136253033785809,0.146230134280694
0,0,0.136251537467083,0.146225657173966
0,0,0.136250040806857,0.146221183646293
0,0,0.136248543871356,0.146216713739825
0,0,0.136247046715257,0.146212247495175
0,0,0.136245549384271,0.146207784951412
0,0,0.136244051917434,0.146203326146057
0,0,0.136242554349035,0.146198871115077
0,0,0.13624105671015,0.146194419892883
0,0,0.136239559029767,0.146189972512335
0,0,0.136238061335489,0.146185529004753
0,0,0.136236563653819,0.146181089399927
0,0,0.13623506601,0.14617665372615
0,0,0.136233568427413,0.146172222010249
0,0,0.136232070926537,0.146167794277631
0,0,0.136230573523476,0.146163370552344
0,0,0.136229076228132,0.14615895085714
0,0,0.136227579042106,0.146154535213559
0,0,0.136226081956498,0.146150123642017
0,0,0.136224584949829,0.146145716161905
0,0,0.13622308798635,0.146141312791692
0,0,0.136221591015046,0.146136913549036
0,0,0.136220093969608,0.14613251845089
0,0,0.13621859676958,0.146128127513605
0,0,0.136217099322756,0.146123740753028
0,0,0.136215601528739,0.146119358184582
0,0,0.136214103283372,0.146114979823327
0,0,0.13621260448362,0.146110605683993
0,0,0.136211105032379,0.146106235780986
0,0,0.136209604842705,0.146101870128345
0,0,0.136208103841033,0.146097508739666
0,0,0.136206601969154,0.146093151627966
0,0,0.136205099184848,0.14608879880549
0,0,0.136203595461313,0.146084450283469
0,0,0.136202090785624,0.146080106071805
0,0,0.136200585156523,0.146075766178702
0,0,0.136199078581881,0.146071430610237
0,0,0.136197571076099,0.146067099369886
0,0,0.136196062657689,0.146062772458
0,0,0.136194553347171,0.146058449871264
0,0,0.13619304316536,0.146054131602143
0,0,0.136191532132078,0.146049817638341
0,0,0.136190020265259,0.146045507962299
0,0,0.1361885075804,0.146041202550758
0,0,0.136186994090307,0.146036901374411
0,0,0.136185479805071,0.146032604397672
0,0,0.136183964732217,0.146028311578588
0,0,0.136182448876965,0.146024022868906
0,0,0.136180932242587,0.146019738214315
0,0,0.136179414830794,0.146015457554859
0,0,0.136177896642155,0.146011180825526
0,0,0.136176377676512,0.146006907956982
0,0,0.136174857933387,0.146002638876447
0,0,0.136173337412363,0.145998373508669
0,0,0.136171816113447,0.145994111776959
0,0,0.136170294037391,0.145989853604248
0,0,0.136168771185989,0.145985598914133
0,0,0.136167247562322,0.145981347631852
0,0,0.136165723170983,0.145977099685175
0,0,0.136164198018242,0.145972855005167
0,0,0.136162672112182,0.145968613526803
0,0,0.136161145462781,0.145964375189434
0,0,0.13615961808196,0.145960139937087
0,0,0.13615808998357,0.145955907718614
0,0,0.136156561183349,0.145951678487697
0,0,0.136155031698824,0.145947452202739
0,0,0.13615350154917,0.145943228826645
0,0,0.13615197075504,0.145939008326544
0,0,0.136150439338346,0.145934790673462
0,0,0.136148907322016,0.145930575841979
0,0,0.136147374729731,0.145926363809901
0,0,0.136145841585634,0.145922154557962
0,0,0.136144307914042,0.145917948069587
0,0,0.136142773739142,0.145913744330722
0,0,0.136141239084708,0.145909543329754
0,0,0.136139703973812,0.145905345057522
0,0,0.136138168428574,0.145901149507429
0,0,0.136136632469919,0.14589695667565
0,0,0.136135096117371,0.145892766561436
0,0,0.136133559388884,0.145888579167506
0,0,0.136132022300695,0.145884394500509
0,0,0.136130484867221,0.145880212571543
0,0,0.136128947100989,0.145876033396722
0,0,0.1361274090126,0.14587185699774
0,0,0.136125870610724,0.145867683402448
0,0,0.136124331902127,0.145863512645373
0,0,0.13612279289172,0.145859344768183
0,0,0.136121253582637,0.145855179820065
0,0,0.13611971397633,0.145851017857973
0,0,0.136118174072677,0.145846858946743
0,0,0.136116633870102,0.145842703159053
0,0,0.136115093365696,0.145838550575204
0,0,0.136113552555341,0.145834401282731
0,0,0.136112011433825,0.145830255375838
0,0,0.136110469994951,0.14582611295467
0,0,0.13610892823164,0.145821974124437
0,0,0.136107386136033,0.145817838994431
0,0,0.136105843699608,0.145813707676943
0,0,0.136104300913321,0.145809580286139
0,0,0.136102757767779,0.145805456936932
0,0,0.136101214253472,0.145801337743877
0,0,0.136099670361037,0.145797222820141
0,0,0.136098126081569,0.145793112276572
0,0,0.136096581406932,0.145789006220905
0,0,0.136095036330048,0.145784904757104
0,0,0.13609349084514,0.145780807984874
0,0,0.136091944947882,0.145776715999323
0,0,0.136090398635455,0.145772628890773
0,0,0.136088851906508,0.145768546744709
0,0,0.13608730476103,0.145764469641824
0,0,0.136085757200155,0.145760397658145
0,0,0.136084209225932,0.145756330865204
0,0,0.136082660841089,0.145752269330215
0,0,0.136081112048805,0.14574821311622
0,0,0.136079562852513,0.14574416228219
0,0,0.136078013255743,0.145740116883036
0,0,0.136076463262017,0.145736076969527
0,0,0.136074912874777,0.145732042588097
0,0,0.136073362097357,0.145728013780544
0,0,0.13607181093299,0.14572399058363
0,0,0.136070259384832,0.145719973028601
0,0,0.136068707456013,0.145715961140643
0,0,0.136067155149687,0.145711954938328
0,0,0.136065602469093,0.14570795443306
0,0,0.136064049417613,0.145703959628587
0,0,0.136062495998828,0.145699970520588
0,0,0.136060942216558,0.145695987096397
0,0,0.136059388074902,0.14569200933487
0,0,0.136057833578264,0.145688037206424
0,0,0.136056278731362,0.14568407067326
0,0,0.136054723539235,0.145680109689761
0,0,0.136053168007231,0.145676154203065
0,0,0.136051612140988,0.145672204153787
0,0,0.136050055946404,0.145668259476869
0,0,0.136048499429594,0.145664320102527
0,0,0.136046942596849,0.145660385957251
0,0,0.136045385454572,0.145656456964847
0,0,0.136043828009222,0.145652533047459
0,0,0.136042270267247,0.145648614126569
0,0,0.136040712235013,0.145644700123929
0,0,0.136039153918732,0.14564079096242
0,0,0.136037595324389,0.145636886566816
0,0,0.136036036457668,0.145632986864452
0,0,0.136034477323884,0.145629091785783
0,0,0.136032917927915,0.145625201264855
0,0,0.136031358274137,0.14562131523967
0,0,0.136029798366368,0.14561743365248
0,0,0.136028238207825,0.145613556450007
0,0,0.136026677801073,0.145609683583605
0,0,0.136025117148003,0.145605815009385
0,0,0.136023556249807,0.145601950688315
0,0,0.136021995106967,0.145598090586305
0,0,0.136020433719257,0.145594234674293
0,0,0.136018872085758,0.145590382928339
0,0,0.136017310204871,0.145586535329735
0,0,0.136015748074361,0.145582691865126
0,0,0.136014185691385,0.145578852526647
0,0,0.13601262305255,0.145575017312056
0,0,0.136011060153961,0.145571186224859
0,0,0.136009496991281,0.145567359274397
0,0,0.136007933559789,0.145563536475881
0,0,0.136006369854443,0.145559717850344
0,0,0.136004805869934,0.145555903424468
0,0,0.136003241600745,0.145552093230288
0,0,0.136001677041199,0.145548287304718
0,0,0.136000112185503,0.145544485688891
0,0,0.135998547027784,0.145540688427308
0,0,0.135996981562119,0.145536895566783
0,0,0.135995415782555,0.145533107155204
0,0,0.135993849683122,0.145529323240132
0,0,0.13599228325784,0.145525543867273
0,0,0.135990716500718,0.145521769078883
0,0,0.135989149405748,0.145517998912158
0,0,0.135987581966895,0.145514233397695
0,0,0.135986014178082,0.145510472558083
0,0,0.135984446033179,0.145506716406717
0,0,0.135982877525985,0.1455029649469
0,0,0.135981308650211,0.145499218171312
0,0,0.135979739399472,0.145495476061897
0,0,0.135978169767276,0.145491738590221
0,0,0.135976599747011,0.145488005718333
0,0,0.135975029331951,0.145484277400144
0,0,0.135973458515247,0.145480553583323
0,0,0.135971887289939,0.14547683421169
0,0,0.135970315648959,0.145473119228051
0,0,0.135968743585148,0.145469408577406
0,0,0.135967171091265,0.145465702210422
0,0,0.135965598160011,0.145462000087032
0,0,0.135964024784044,0.145458302179974
0,0,0.135962450956004,0.14545460847807
0,0,0.135960876668535,0.145450918988997
0,0,0.135959301914307,0.145447233741298
0,0,0.135957726686041,0.145443552785398
0,0,0.13595615097653,0.145439876193397
0,0,0.135954574778659,0.145436204057505
0,0,0.135952998085429,0.145432536487085
0,0,0.135951420889973,0.145428873604365
0,0,0.135949843185569,0.14542521553905
0,0,0.13594826496566,0.145421562422189
0,0,0.135946686223862,0.145417914379756
0,0,0.135945106953975,0.145414271526457
0,0,0.135943527149991,0.145410633960303
0,0,0.135941946806101,0.145407001758377
0,0,0.135940365916701,0.145403374974133
0,0,0.135938784476396,0.145399753636373
0,0,0.13593720248001,0.145396137749869
0,0,0.13593561992259,0.145392527297424
0,0,0.135934036799421,0.145388922243042
0,0,0.135932453106037,0.145385322535785
0,0,0.135930868838242,0.145381728113889
0,0,0.135929283992138,0.145378138908755
0,0,0.135927698564156,0.145374554848488
0,0,0.135926112551101,0.145370975860779
0,0,0.135924525950205,0.145367401875029
0,0,0.135922938759184,0.145363832823681
0,0,0.135921350976315,0.145360268642859
0,0,0.135919762600515,0.145356709272402
0,0,0.135918173631429,0.145353154655459
0,0,0.13591658406953,0.145349604737795
0,0,0.135914993916223,0.145346059466964
0,0,0.135913403173946,0.145342518791487
0,0,0.135911811846278,0.145338982660138
0,0,0.135910219938046,0.145335451021459
0,0,0.135908627455419,0.145331923823544
0,0,0.135907034406002,0.145328401014177
0,0,0.135905440798915,0.145324882541346
0,0,0.135903846644858,0.145321368354153
0,0,0.135902251956163,0.145317858404144
0,0,0.135900656746831,0.145314352647042
0,0,0.135899061032546,0.145310851044857
0,0,0.135897464830674,0.145307353568343
0,0,0.13589586816025,0.14530386019973
0,0,0.135894271041936,0.145300370935636
0,0,0.135892673497975,0.145296885790045
0,0,0.135891075552122,0.145293404797199
0,0,0.135889477229568,0.14528992801422
0,0,0.135887878556854,0.145286455523263
0,0,0.135886279561768,0.145282987432997
0,0,0.135884680273246,0.145279523879194
0,0,0.135883080721261,0.145276065024245
0,0,0.135881480936712,0.145272611055486
0,0,0.135879880951307,0.145269162182248
0,0,0.13587828079745,0.145265718631673
0,0,0.135876680508126,0.145262280643424
0,0,0.135875080116783,0.145258848463536
0,0,0.135873479657218,0.14525542233771
0,0,0.135871879163461,0.145252002504474
0,0,0.13587027866966,0.14524858918862
0,0,0.135868678209958,0.145245182595315
0,0,0.135867077818371,0.145241782905256
0,0,0.135865477528656,0.145238390271103
0,0,0.135863877374168,0.145235004815336
0,0,0.135862277387706,0.145231626629531
0,0,0.135860677601337,0.14522825577496
0,0,0.135859078046194,0.1452248922843
0,0,0.135857478752251,0.145221536164186
0,0,0.135855879748057,0.145218187398321
0,0,0.135854281060429,0.145214845950865
0,0,0.135852682714098,0.145211511769827
0,0,0.135851084731302,0.145208184790291
0,0,0.135849487131325,0.145204864937299
0,0,0.13584788992998,0.145201552128326
0,0,0.135846293139043,0.145198246275304
0,0,0.135844696765638,0.145194947286183
0,0,0.135843100811595,0.14519165506609
0,0,0.135841505272805,0.145188369518107
0,0,0.135839910138578,0.145185090543742
0,0,0.135838315391063,0.145181818043158
0,0,0.135836721004743,0.145178551915198
0,0,0.135835126946062,0.145175292057279
0,0,0.135833533173212,0.145172038365169
0,0,0.135831939636122,0.145168790732718
0,0,0.135830346276676,0.145165549051535
0,0,0.135828753029179,0.14516231321065
0,0,0.135827159821075,0.145159083096176
0,0,0.135825566573917,0.145155858590982
0,0,0.135823973204547,0.145152639574386
0,0,0.135822379626461,0.14514942592188
0,0,0.1358207857513,0.145146217504901
0,0,0.135819191490409,0.145143014190648
0,0,0.135817596756393,0.145139815841978
0,0,0.13581600146461,0.145136622317376
0,0,0.135814405534544,0.145133433471023
0,0,0.135812808891005,0.145130249152986
0,0,0.135811211465113,0.145127069209546
0,0,0.135809613195056,0.145123893483681
0,0,0.135808014026597,0.145120721815743
0,0,0.135806413913341,0.145117554044322
0,0,0.135804812816784,0.145114390007342
0,0,0.135803210706152,0.145111229543383
0,0,0.135801607558068,0.145108072493243
0,0,0.135800003356088,0.145104918701732
0,0,0.135798398090126,0.145101768019672
0,0,0.135796791755812,0.145098620306086
0,0,0.135795184353809,0.145095475430497
0,0,0.135793575889124,0.145092333275287
0,0,0.135791966370417,0.145089193738007
0,0,0.135790355809356,0.145086056733532
0,0,0.135788744219993,0.145082922195934
0,0,0.135787131618216,0.145079790079935
0,0,0.135785518021239,0.145076660361821
0,0,0.135783903447165,0.145073533039685
0,0,0.135782287914601,0.145070408132935
0,0,0.135780671442344,0.145067285681006
0,0,0.135779054049109,0.14506416574132
0,0,0.135777435753323,0.145061048386565
0,0,0.135775816572954,0.145057933701481
0,0,0.13577419652539,0.145054821779387
0,0,0.135772575627354,0.145051712718768
0,0,0.135770953894846,0.145048606620273
0,0,0.135769331343119,0.145045503584483
0,0,0.135767707986674,0.145042403710813
0,0,0.135766083839275,0.145039307097805
0,0,0.135764458913976,0.145036213844998
0,0,0.135762833223161,0.145033124056374
0,0,0.135761206778601,0.145030037845251
0,0,0.135759579591503,0.14502695534026
0,0,0.135757951672572,0.145023876691894
0,0,0.13575632303208,0.145020802078942
0,0,0.135754693679924,0.145017731714048
0,0,0.135753063625692,0.145014665847584
0,0,0.135751432878729,0.145011604769133
0,0,0.135749801448197,0.145008548806017
0,0,0.135748169343131,0.145005498318595
0,0,0.135746536572497,0.145002453692379
0,0,0.135744903145246,0.144999415327366
0,0,0.135743269070355,0.144996383625351
0,0,0.135741634356877,0.144993358976192
0,0,0.135739999013978,0.144990341744202
0,0,0.135738363050969,0.144987332255762
0,0,0.135736726477341,0.144984330789157
0,0,0.135735089302784,0.144981337567306
0,0,0.135733451537208,0.144978352753769
0,0,0.135731813190759,0.144975376452001
0,0,0.13573017427383,0.144972408707554
0,0,0.135728534797058,0.144969449512679
0,0,0.13572689477133,0.144966498812635
0,0,0.135725254207772,0.144963556513021
0,0,0.135723613117741,0.144960622487454
0,0,0.135721971512804,0.144957696585079
0,0,0.135720329404718,0.144954778637484
0,0,0.135718686805404,0.144951868464793
0,0,0.135717043726912,0.144948965880784
0,0,0.135715400181387,0.144946070697026
0,0,0.135713756181025,0.144943182726082
0,0,0.135712111738029,0.144940301783867
0,0,0.135710466864561,0.144937427691289
0,0,0.135708821572684,0.144934560275299
0,0,0.135707175874309,0.144931699369468
0,0,0.135705529781135,0.14492884481419
0,0,0.135703883304583,0.144925996456623
0,0,0.13570223645574,0.144923154150423
0,0,0.135700589245288,0.144920317755339
0,0,0.135698941683441,0.144917487136718
0,0,0.135697293779879,0.144914662164963
0,0,0.135695645543689,0.144911842714954
0,0,0.135693996983297,0.144909028665477
0,0,0.135692348106416,0.144906219898671
0,0,0.135690698919987,0.144903416299507
0,0,0.135689049430131,0.144900617755318
0,0,0.135687399642108,0.144897824155393
0,0,0.135685749560273,0.144895035390644
0,0,0.135684099188054,0.144892251353366
0,0,0.135682448527923,0.144889471937084
0,0,0.135680797581388,0.144886697036516
0,0,0.135679146348982,0.144883926547643
0,0,0.135677494830273,0.144881160367888
0,0,0.135675843023876,0.144878398396424
0,0,0.135674190927473,0.144875640534582
0,0,0.135672538537845,0.144872886686367
0,0,0.135670885850916,0.144870136759072
0,0,0.135669232861793,0.144867390663958
0,0,0.135667579564825,0.144864648317004
0,0,0.135665925953663,0.144861909639678
0,0,0.135664272021323,0.144859174559724
0,0,0.135662617760261,0.144856443011917
0,0,0.135660963162439,0.144853714938777
0,0,0.135659308219406,0.144850990291183
0,0,0.135657652922374,0.14484826902888
0,0,0.135655997262293,0.144845551120842
0,0,0.135654341229929,0.144842836545461
0,0,0.135652684815939,0.144840125290546
0,0,0.135651028010949,0.144837417353116
0,0,0.135649370805621,0.144834712738986
0,0,0.135647713190725,0.144832011462135
0,0,0.135646055157209,0.144829313543882
0,0,0.135644396696259,0.144826619011878
0,0,0.135642737799366,0.144823927898964
0,0,0.135641078458382,0.144821240241904
0,0,0.135639418665581,0.14481855608007
0,0,0.135637758413714,0.14481587545411
0,0,0.13563609769606,0.144813198404652
0,0,0.135634436506486,0.144810524971102
0,0,0.135632774839491,0.144807855190568
0,0,0.135631112690265,0.144805189096954
0,0,0.135629450054731,0.144802526720253
0,0,0.135627786929601,0.144799868086044
0,0,0.135626123312422,0.144797213215201
0,0,0.135624459201623,0.144794562123808
0,0,0.135622794596563,0.144791914823257
0,0,0.135621129497574,0.144789271320504
0,0,0.135619463906007,0.144786631618447
0,0,0.135617797824262,0.144783995716397
0,0,0.135616131255834,0.144781363610601
0,0,0.135614464205334,0.144778735294788
0,0,0.135612796678514,0.1447761107607
0,0,0.135611128682285,0.144773489998597
0,0,0.135609460224722,0.144770872997704
0,0,0.135607791315064,0.1447682597466
0,0,0.135606121963693,0.144765650233528
0,0,0.135604452182118,0.144763044446643
0,0,0.135602781982925,0.144760442374181
0,0,0.135601111379734,0.144757844004578
0,0,0.135599440387121,0.144755249326522
0,0,0.135597769020544,0.14475265832897
0,0,0.13559609729624,0.144750071001129
0,0,0.135594425231115,0.144747487332419
0,0,0.135592752842618,0.144744907312416
0,0,0.135591080148601,0.144742330930797
0,0,0.13558940716717,0.144739758177293
0,0,0.135587733916524,0.144737189041643
0,0,0.135586060414791,0.144734623513571
0,0,0.135584386679847,0.144732061582782
0,0,0.135582712729148,0.14472950323898
0,0,0.135581038579549,0.144726948471903
0,0,0.135579364247135,0.144724397271391
0,0,0.135577689747047,0.144721849627474
0,0,0.135576015093326,0.144719305530481
0,0,0.135574340298761,0.144716764971173
0,0,0.135572665374754,0.144714227940895
0,0,0.135570990331199,0.144711694431752
0,0,0.135569315176372,0.144709164436794
0,0,0.135567639916851,0.144706637950223
0,0,0.135565964557443,0.144704114967614
0,0,0.135564289101134,0.144701595486142
0,0,0.135562613549067,0.144699079504825
0,0,0.135560937900525,0.144696567024767
0,0,0.135559262152943,0.144694058049411
0,0,0.135557586301935,0.144691552584787
0,0,0.135555910341336,0.144689050639755
0,0,0.135554234263263,0.144686552226239
0,0,0.135552558058186,0.144684057359443
0,0,0.135550881715008,0.144681566058044
0,0,0.135549205221165,0.144679078344349
0,0,0.135547528562726,0.144676594244416
0,0,0.135545851724501,0.144674113788118
0,0,0.135544174690153,0.144671637009155
0,0,0.135542497442321,0.144669163944995
0,0,0.135540819962733,0.144666694636731
0,0,0.135539142232329,0.144664229128867
0,0,0.135537464231379,0.144661767469009
0,0,0.135535785939598,0.144659309707463
0,0,0.135534107336265,0.144656855896751
0,0,0.135532428400331,0.144654406091033
0,0,0.135530749110526,0.14465196034546
0,0,0.135529069445461,0.144649518715452
0,0,0.135527389383729,0.144647081255931
0,0,0.135525708903993,0.144644648020518
0,0,0.135524027985072,0.144642219060717
0,0,0.135522346606026,0.144639794425112
0,0,0.135520664746224,0.1446373741586
0,0,0.135518982385417,0.144634958301671
0,0,0.135517299503801,0.14463254688978
0,0,0.135515616082068,0.144630139952808
0,0,0.135513932101465,0.144627737514637
0,0,0.135512247543831,0.144625339592859
0,0,0.135510562391643,0.144622946198603
0,0,0.135508876628049,0.144620557336511
0,0,0.135507190236899,0.144618173004835
0,0,0.13550550320277,0.144615793195661
0,0,0.13550381551099,0.144613417895247
0,0,0.135502127147653,0.144611047084459
0,0,0.135500438099643,0.144608680739287
0,0,0.135498748354639,0.144606318831424
0,0,0.135497057901131,0.144603961328894
0,0,0.135495366728433,0.144601608196702
0,0,0.135493674826686,0.144599259397493
0,0,0.135491982186873,0.14459691489221
0,0,0.135490288800829,0.144594574640727
0,0,0.135488594661246,0.144592238602451
0,0,0.13548689976169,0.144589906736884
0,0,0.135485204096612,0.144587579004138
0,0,0.135483507661366,0.144585255365393
0,0,0.135481810452221,0.1445829357833
0,0,0.135480112466387,0.144580620222329
0,0,0.135478413702035,0.144578308649053
0,0,0.135476714158323,0.144576001032377
0,0,0.135475013835422,0.144573697343711
0,0,0.13547331273455,0.144571397557087
0,0,0.135471610858002,0.144569101649228
0,0,0.135469908209182,0.144566809599571
0,0,0.135468204792644,0.14456452139024
0,0,0.135466500614121,0.144562237005989
0,0,0.135464795680561,0.144559956434105
0,0,0.135463090000165,0.144557679664282
0,0,0.135461383582408,0.144555406688472
0,0,0.135459676438076,0.144553137500717
0,0,0.135457968579279,0.144550872096965
0,0,0.135456260019471,0.144548610474882
0,0,0.135454550773454,0.144546352633651
0,0,0.135452840857379,0.14454409857378
0,0,0.135451130288731,0.144541848296914
0,0,0.13544941908631,0.144539601805651
0,0,0.135447707270191,0.144537359103374
0,0,0.135445994861679,0.144535120194091
0,0,0.135444281883249,0.144532885082297
0,0,0.135442568358468,0.144530653772848
0,0,0.135440854311911,0.144528426270841
0,0,0.135439139769062,0.144526202581523
0,0,0.135437424756204,0.144523982710196
0,0,0.135435709300301,0.144521766662141
0,0,0.135433993428867,0.144519554442543
0,0,0.135432277169843,0.144517346056421
0,0,0.135430560551456,0.14451514150856
0,0,0.135428843602088,0.144512940803441
0,0,0.135427126350147,0.144510743945164
0,0,0.13542540882394,0.144508550937376
0,0,0.135423691051561,0.144506361783183
0,0,0.135421973060785,0.144504176485067
0,0,0.13542025487898,0.144501995044791
0,0,0.135418536533032,0.144499817463307
0,0,0.135416818049295,0.144497643740661
0,0,0.135415099453548,0.144495473875897
0,0,0.13541338077098,0.144493307866967
0,0,0.135411662026192,0.144491145710645
0,0,0.135409943243216,0.144488987402452
0,0,0.135408224445551,0.144486832936585
0,0,0.135406505656208,0.144484682305864
0,0,0.135404786897781,0.144482535501691
0,0,0.135403068192507,0.144480392514016
0,0,0.135401349562344,0.144478253331333
0,0,0.135399631029044,0.144476117940672
0,0,0.135397912614225,0.144473986327624
0,0,0.135396194339428,0.14447185847637
0,0,0.135394476226168,0.144469734369725
0,0,0.135392758295957,0.144467613989202
0,0,0.135391040570315,0.144465497315081
0,0,0.135389323070739,0.144463384326495
0,0,0.135387605818651,0.144461275001529
0,0,0.135385888835298,0.144459169317328
0,0,0.135384172141619,0.144457067250214
0,0,0.13538245575806,0.144454968775825
0,0,0.135380739704347,0.144452873869259
0,0,0.135379023999207,0.144450782505238
0,0,0.135377308660041,0.144448694658283
0,0,0.135375593702545,0.144446610302919
0,0,0.1353738791403,0.144444529413893
0,0,0.135372164984302,0.144442451966424
0,0,0.13537045124248,0.144440377936482
0,0,0.13536873791918,0.144438307301096
0,0,0.135367025014648,0.144436240038711
0,0,0.135365312524513,0.144434176129571
0,0,0.135363600439304,0.144432115556143
0,0,0.135361888744001,0.144430058303586
0,0,0.135360177417659,0.144428004360225
0,0,0.135358466433116,0.144425953718051
0,0,0.13535675575681,0.144423906373181
0,0,0.135355045348719,0.14442186232627
0,0,0.135353335162448,0.144419821582781
0,0,0.135351625145466,0.144417784153066
0,0,0.135349915239499,0.144415750052135
0,0,0.135348205381087,0.144413719299012
0,0,0.135346495502274,0.144411691915539
0,0,0.135344785531448,0.144409667924511
0,0,0.13534307539427,0.144407647347017
0,0,0.135341365014695,0.144405630198948
0,0,0.135339654316025,0.144403616486646
0,0,0.135337943221981,0.144401606201841
0,0,0.135336231657737,0.144399599316093
0,0,0.135334519550892,0.144397595775115
0,0,0.135332806832348,0.144395595493491
0,0,0.135331093437061,0.144393598350358
0,0,0.135329379304656,0.144391604186652
0,0,0.135327664379882,0.144389612804453
0,0,0.13532594861292,0.144387623968768
0,0,0.135324231959523,0.144385637411894
0,0,0.135322514381027,0.144383652840166
0,0,0.135320795844224,0.144381669942669
0,0,0.135319076321127,0.144379688401231
0,0,0.135317355788654,0.144377707900914
0,0,0.135315634228239,0.144375728140215
0,0,0.135313911625415,0.144373748840287
0,0,0.135312187969369,0.144371769752684
0,0,0.135310463252512,0.144369790665376
0,0,0.135308737470063,0.144367811406996
0,0,0.135307010619684,0.144365831849497
0,0,0.135305282701154,0.144363851909508
0,0,0.135303553716128,0.144361871548742
0,0,0.135301823667949,0.144359890773806
0,0,0.135300092561555,0.144357909635672
0,0,0.135298360403464,0.14435592822898
0,0,0.135296627201834,0.144353946691214
0,0,0.135294892966621,0.14435196520165
0,0,0.135293157709797,0.144349983979896
0,0,0.135291421445646,0.14434800328377
0,0,0.135289684191112,0.144346023406213
0,0,0.135287945966193,0.144344044670999
0,0,0.135286206794346,0.144342067427073
0,0,0.135284466702899,0.144340092041453
0,0,0.135282725723424,0.144338118890838
0,0,0.135280983892048,0.144336148352206
0,0,0.135279241249657,0.144334180792842
0,0,0.135277497841974,0.144332216560397
0,0,0.13527575371945,0.144330255973581
0,0,0.135274008936955,0.14432829931414
0,0,0.13527226355324,0.144326346820626
0,0,0.135270517630152,0.144324398684353
0,0,0.135268771231605,0.144322455047722
0,0,0.135267024422336,0.14432051600489
0,0,0.135265277266469,0.144318581604581
0,0,0.135263529825969,0.144316651854676
0,0,0.135261782159044,0.144314726728137
0,0,0.135260034318602,0.144312806169762
0,0,0.135258286350861,0.144310890103324
0,0,0.135256538294195,0.144308978438664
0,0,0.135254790178331,0.144307071078415
